109214, 2.26789e-01, -7.34748e+00
69796, -1.72015e+01, 9.73736e+00
50274, 1.08241e+01, 5.21705e+00
72479, -8.73938e+00, -2.53798e+01
115411, 1.49202e+01, 1.19933e+01
3391, -2.45178e+01, -1.59015e+01
10492, -3.57399e+01, 3.09595e-01
9629, 2.25435e+00, -1.88227e+01
90151, -2.58033e+01, -1.00877e+01
6653, -3.19602e+01, 3.16421e+00
38862, 8.22180e-01, 2.16346e-01
96854, -1.90389e+01, -1.01188e+01
98964, -9.46598e+00, -2.44637e+01
407, -2.25073e+01, 9.25660e+00
20638, 1.67156e+01, -5.79225e+00
20677, 9.77625e+00, -1.54264e+01
74389, -1.94989e+01, 1.49116e+01
90004, 6.36461e-01, -2.44302e+01
99100, -7.29993e+00, -2.43419e+01
1128, 2.79863e+01, -1.04820e+01
109381, -2.42763e+01, 1.23154e+01
83204, 2.33025e+00, 4.74357e-01
44896, 2.75822e+00, 6.85943e+00
85969, -2.24610e+01, 8.79543e+00
116033, -9.42109e+00, 1.74759e+01
115577, -9.18511e+00, -2.32164e+01
81041, 2.36771e+01, 6.03607e-01
116906, -1.48401e+01, 6.49219e+00
66814, 3.00902e+01, -1.04071e+01
12611, -3.79347e+01, 3.23422e+00
5054, 2.30349e+01, -1.68197e+01
79576, 3.22285e+01, -6.79279e+00
106560, 2.61569e+01, -3.35316e+00
22395, -1.93256e+01, 1.14477e+01
13902, 3.07157e+00, 7.69809e+00
60462, 1.57738e+01, 1.04627e+01
16365, 1.65598e+01, 4.14193e+00
78551, -9.21015e+00, -7.56509e+00
3142, 7.72945e+00, 1.17622e+01
84255, 1.47030e+01, 1.51842e+01
102018, -2.17627e+01, 4.01067e+00
102610, 1.86563e+00, 3.96069e-01
12411, -2.33791e+00, 6.34053e-01
93377, -8.83745e+00, -6.66368e+00
117320, -3.07550e+01, 5.90010e+00
81580, 1.66208e+01, 1.99254e+01
6607, 1.50177e+01, -8.01323e+00
103654, -2.18927e+01, 5.64922e-01
108158, -9.38553e+00, -2.36446e+01
86731, -3.36422e+01, -4.19727e+00
114702, 3.25098e+00, 8.97147e+00
25905, -1.39211e+00, 3.72238e+00
12048, -1.91352e+01, -2.18578e+00
64426, 2.63783e+01, 5.81172e+00
82265, -1.75295e+01, -1.68843e+01
100970, -1.00339e+01, 1.99596e+01
80221, 2.86744e+01, -1.04860e+01
53719, -1.29605e+01, -1.18095e+01
90539, 1.46536e+01, -1.53053e+01
10842, 1.23520e+01, -1.29675e+01
33324, 2.66391e+01, -1.04301e+00
74067, 3.11484e+01, 1.69758e+00
44713, -2.00054e+01, -3.56067e+00
105606, -3.37120e+01, 8.67774e-01
21731, -2.89052e+01, 1.12607e+01
84905, 1.51502e+01, -3.91290e+00
116410, 1.21282e+01, 6.45220e+00
106931, -1.44542e+00, 1.93763e+00
9911, -2.10714e+01, -1.70358e+01
78267, 3.52477e+01, 2.65160e+00
8798, 6.58074e+00, -2.37397e+01
68273, 1.46334e+01, -8.48014e+00
90365, 6.14884e+00, 2.03163e+01
102580, -2.52836e+01, 9.91785e+00
116478, -6.50181e+00, -7.59571e+00
91360, -2.71800e+01, 1.18770e+01
111746, 7.47074e+00, 5.61331e+00
111274, 3.17363e+00, -2.67019e+01
78330, 2.03354e+01, 5.77626e+00
6856, 7.27475e-01, 2.16531e+01
108736, 1.16030e+01, -2.28722e+01
110843, -3.38248e+01, 9.75336e-01
9381, 8.79625e+00, -2.17735e+01
86193, -1.78510e+01, -1.80625e+01
14241, 1.69449e+01, -9.94101e+00
97779, -1.99141e+01, 1.75403e+01
109110, -6.95467e-01, 3.03409e+01
1955, -1.21298e+01, 1.32014e+01
59532, -1.23575e+01, 1.33194e+01
104659, 3.78609e+01, 3.53520e-01
30545, -1.03869e+01, 1.51372e+00
6177, -8.23727e+00, -1.32743e+01
108468, -5.11231e+00, 1.68212e+01
10977, -7.11869e+00, -1.36818e+01
50671, 4.86871e+00, 1.22999e+01
62607, 2.14165e+01, -3.91485e+00
113044, -2.76505e+01, -3.43248e+00
3479, 9.32341e+00, 5.10980e+00
35139, 1.68144e+01, 1.62757e+01
14086, 2.27516e+01, -9.69030e+00
58401, 3.18229e+01, -8.18077e+00
59639, -8.32991e+00, -1.32288e+01
30480, -3.05124e+01, 3.05283e+00
105214, -2.06690e+01, -1.67221e+01
87523, 7.82084e+00, 1.18211e+01
111565, 1.90695e+01, -6.60345e+00
14023, -1.82330e+01, -8.20813e+00
97358, -1.80328e+00, 2.81930e+01
100412, 1.33065e-01, 5.62381e+00
110035, -4.73079e+00, 1.65389e+01
111648, 1.65317e+01, -9.87131e+00
83229, 1.60914e+01, -5.46056e+00
66238, 8.19626e+00, 1.50008e+00
22349, 1.23809e+01, -1.71496e+01
7276, -3.77069e+01, 5.51146e+00
62534, 1.49291e+01, -8.31404e+00
85007, 5.41023e+00, 1.23381e+01
3185, 2.20911e+01, -1.13290e+01
13513, -1.80013e+01, -1.06054e+01
84988, 2.70541e+01, -1.72363e+00
30476, -5.46092e+00, -2.29459e+01
34739, 1.13413e+01, -2.18107e+01
117880, -3.20967e+01, 4.36008e+00
111978, -2.74622e+01, 1.14240e+01
83276, -8.15113e+00, 1.84524e+01
96124, 4.46342e+00, -2.20111e+01
103682, -3.86012e+01, 2.51149e+00
78955, -3.88057e+01, 5.91564e+00
82621, -2.51572e+01, -1.93441e+00
113137, -3.69051e+01, 4.31125e+00
28066, -9.32666e-01, -2.22698e+01
60729, -2.19560e+01, 1.23665e+00
71735, 1.22663e+01, 6.87504e+00
22336, -2.75607e+01, -3.47244e+00
74500, -3.33748e+01, -4.75454e+00
27080, 3.00578e+01, -1.04254e+01
33094, -1.06888e+01, -2.24574e+01
12186, -2.07240e+01, -4.18025e+00
17147, 3.23682e+01, -6.36756e+00
51933, 2.25604e-01, 1.60777e+01
3170, 8.53691e+00, 1.07597e+00
13388, 1.53818e+01, -9.81238e+00
88622, 1.81232e+01, 4.86253e+00
19233, -9.47906e+00, 1.30625e+01
28267, -7.31971e-02, -2.12583e+01
110712, -1.76857e+01, 1.59025e+01
36210, -1.35044e+01, -5.72950e+00
1349, 1.47596e+01, 1.60649e+01
81520, 1.11967e+01, 1.56142e+01
102264, 3.20972e+00, 1.91077e+01
98416, -9.43408e+00, 1.14411e+00
3497, 1.12390e+01, -2.24789e+01
103458, 2.35581e+01, 5.63492e+00
109821, -8.05845e+00, -3.54904e+00
11072, -1.17515e+01, 1.91307e+00
30503, -1.93910e+01, 1.51561e+01
36515, -1.81160e+00, 2.90509e+01
109378, -2.62080e+01, -9.40473e+00
93966, -1.97285e+01, -3.77168e+00
34069, 2.26243e+00, -1.87572e+01
83601, -2.81410e+00, 3.07673e+01
38625, 3.48984e+01, -3.77503e+00
113421, -3.66255e+01, 7.17551e-01
85042, -1.15470e+01, -5.86902e+00
74537, 3.05995e+00, -2.25515e+01
64792, -2.70590e+01, -2.73540e+00
7978, -1.95913e+00, 2.98520e+01
82588, -7.22834e-01, 2.54480e+01
34065, 8.81217e+00, 2.07892e+00
98767, -2.61622e+01, -9.50674e+00
113357, -3.68088e+01, 4.53689e+00
77358, -2.40600e+01, 6.96117e+00
37853, 3.37806e+01, -2.77474e+00
95447, -3.89988e+01, 1.42085e+00
75181, 6.74200e+00, -2.18314e+01
14879, 3.49617e-02, 1.62509e+01
16852, -1.09762e+01, 1.75473e+00
110109, -4.31697e-01, 5.19449e+00
22263, -1.61659e+00, 2.80857e+01
91438, -1.28696e+00, 4.21085e+00
80337, -2.39416e+00, 3.04630e+01
10798, 1.45650e+01, 1.43307e+01
80686, -1.85619e+00, 2.94004e+01
15371, -2.67783e-01, 5.40455e+00
29271, -1.73863e+01, -7.13361e+00
81300, -1.18966e+01, -1.14362e+01
56452, 6.78948e+00, 2.07382e+01
105858, 1.82057e+01, 1.93992e+01
17378, -3.60993e+01, 4.72330e+00
1599, 4.15613e-01, 1.55196e+01
64924, -1.04498e+01, -6.84130e+00
2021, -8.25074e+00, 3.99319e-01
99240, -3.85764e+01, 2.20698e+00
