BD-082534 , 1.85281e+01, -2.94864e+00
BD-082534 , 1.84506e+01, -2.38466e+00
BD-082534 , 1.83923e+01, -2.64713e+00
BD-082534 , 1.91478e+01, -3.26977e+00
BD-082534 , 1.85010e+01, -3.21858e+00
BD-082534 , 1.84314e+01, -2.48560e+00
BD-082534 , 1.84846e+01, -2.60800e+00
BD-082534 , 1.84003e+01, -2.40588e+00
BD-082534 , 1.84487e+01, -2.57647e+00
BD-082534 , 1.85455e+01, -3.00720e+00
BD-082534 , 1.87174e+01, -3.32363e+00
BD-082534 , 1.85847e+01, -2.90635e+00
BD-082534 , 1.86623e+01, -3.44661e+00
BD-082534 , 1.85228e+01, -2.82346e+00
BD-082534 , 1.84738e+01, -3.29342e+00
BD-082534 , 1.84801e+01, -2.59415e+00
BD-082534 , 1.84806e+01, -2.68792e+00
BD-082534 , 1.87432e+01, -3.37959e+00
BD-082534 , 1.86183e+01, -3.42193e+00
BD-082534 , 1.87067e+01, -3.49832e+00
BD-082534 , 1.85249e+01, -2.47043e+00
BD-082534 , 1.85644e+01, -2.73256e+00
BD-082534 , 1.86363e+01, -3.34344e+00
BD-082534 , 1.87749e+01, -3.68556e+00
BD-082534 , 1.84613e+01, -2.71459e+00
BD-082534 , 1.84124e+01, -2.44641e+00
BD-082534 , 1.84565e+01, -2.61118e+00
BD-082534 , 1.83415e+01, -2.36309e+00
BD-082534 , 1.83887e+01, -2.46005e+00
BD-082534 , 1.84764e+01, -2.60375e+00
BD-082534 , 1.88886e+01, -3.97104e+00
BD-082534 , 1.86564e+01, -3.03523e+00
BD-082534 , 1.86457e+01, -3.28566e+00
BD-082534 , 1.84116e+01, -2.38225e+00
BD-082534 , 1.84420e+01, -2.73323e+00
BD-082534 , 1.82731e+01, -2.27209e+00
BD-082534 , 1.86489e+01, -3.33308e+00
BD-082534 , 1.83416e+01, -2.38867e+00
BD-082534 , 1.83791e+01, -2.68903e+00
BD-082534 , 1.86998e+01, -2.94842e+00
BD-082534 , 1.85525e+01, -2.85499e+00
BD-082534 , 1.86111e+01, -3.12271e+00
BD-082534 , 1.85890e+01, -2.54295e+00
BD-082534 , 1.84288e+01, -2.44855e+00
BD-082534 , 1.82809e+01, -3.21030e+00
BD-082534 , 1.85971e+01, -2.82643e+00
BD-082534 , 1.84026e+01, -2.31076e+00
BD-131161 , -3.55295e+00, -5.68611e+00
BD-131161 , -3.76064e+00, -5.54761e+00
BD-131161 , -4.29191e+00, -4.95387e+00
BD-131161 , -3.57506e+00, -5.53007e+00
BD-131161 , -3.96517e+00, -5.33271e+00
BD-131161 , -5.88422e+00, 1.04939e+00
BD-131161 , -4.94228e+00, 1.94394e+00
BD-131161 , -3.99651e+00, -5.32429e+00
BD-131161 , -5.25303e+00, 5.71798e-01
BD-131161 , -3.62547e+00, -5.63062e+00
BD-131161 , -5.91823e+00, -8.64375e-01
BD-131161 , -3.56084e+00, -5.66177e+00
BD-131161 , -4.29121e+00, -4.96684e+00
BD-131161 , -3.64709e+00, -5.59729e+00
BD-131161 , -4.02430e+00, -5.33573e+00
BD-131161 , -3.57666e+00, -5.67062e+00
BD-131161 , -5.91410e+00, 1.78674e+00
BD-131161 , -5.96018e+00, 2.12261e+00
BD-131161 , -4.21144e+00, -5.02300e+00
BD-131161 , -5.45138e+00, -1.69315e-01
BD-131161 , -3.93669e+00, -5.34562e+00
BD-131161 , -3.69195e+00, -5.49324e+00
BD-131161 , -8.19762e+00, 2.90378e+00
BD-131161 , -5.76525e+00, 5.14890e-01
BD-131161 , -4.18068e+00, -5.06646e+00
BD-131161 , -3.77903e+00, -5.47681e+00
BD-131161 , -4.14863e+00, -5.18789e+00
BD-131161 , -5.89614e+00, 1.62187e+00
BD-131161 , -3.53716e+00, -5.68544e+00
BD-131161 , -3.63572e+00, -5.59145e+00
BD-131161 , -3.58821e+00, -5.64831e+00
BD-131161 , -3.92751e+00, -5.34724e+00
BD-131161 , -3.66608e+00, -5.46284e+00
BD-131161 , -4.42619e+00, 9.85294e-01
BD-131161 , -4.21091e+00, -5.05386e+00
BD-131161 , -4.05530e+00, -5.20295e+00
BD-131161 , -4.04446e+00, -5.22061e+00
BD-131161 , -3.96817e+00, -5.31968e+00
BD-131161 , -3.63901e+00, -5.55685e+00
BD-131161 , -3.80530e+00, -5.39093e+00
BD-131161 , -4.17495e+00, -5.23188e+00
BD-131161 , -4.07889e+00, -5.23703e+00
BD-131161 , -5.27544e+00, 1.30832e-01
BD-131161 , -3.74819e+00, -5.48744e+00
BD-131161 , -6.78451e+00, 4.70852e+00
BD-131161 , -3.56958e+00, -5.67883e+00
BD-131161 , -5.77267e+00, -2.45406e+00
BD-131161 , -3.54005e+00, -5.69209e+00
BD-131161 , -8.43090e+00, 2.63436e+00
BD-131161 , -3.56104e+00, -5.68086e+00
CD-4512460, 2.57517e+01, 5.69912e+00
CD-4512460, 2.56754e+01, 5.65761e+00
CD-4512460, 2.57219e+01, 5.68564e+00
CD-4512460, 2.57335e+01, 5.69349e+00
CD-4512460, 2.56860e+01, 5.66580e+00
CD-4512460, 2.56916e+01, 5.66723e+00
CD-4512460, 2.56931e+01, 5.66800e+00
CD-4512460, 2.56840e+01, 5.66421e+00
CD-4512460, 2.57279e+01, 5.68887e+00
CD-4512460, 2.56773e+01, 5.65768e+00
CD-4512460, 2.57230e+01, 5.68792e+00
CD-4512460, 2.57250e+01, 5.68826e+00
CD-4512460, 2.57004e+01, 5.67383e+00
CD-4512460, 2.56916e+01, 5.66586e+00
CD-4512460, 2.57371e+01, 5.69489e+00
CD-4512460, 2.57263e+01, 5.68899e+00
CD-4512460, 2.56791e+01, 5.66018e+00
CD-4512460, 2.56887e+01, 5.66659e+00
CD-4512460, 2.56726e+01, 5.65617e+00
CD-4512460, 2.57121e+01, 5.67821e+00
CD-4512460, 2.57373e+01, 5.69438e+00
CD-4512460, 2.56882e+01, 5.66522e+00
CD-4512460, 2.56787e+01, 5.66046e+00
CD-4512460, 2.57043e+01, 5.67522e+00
CD-4512460, 2.57297e+01, 5.69004e+00
CD-4512460, 2.56603e+01, 5.64670e+00
CD-4512460, 2.56918e+01, 5.66449e+00
CD-4512460, 2.57225e+01, 5.68619e+00
CD-4512460, 2.57155e+01, 5.68440e+00
CD-4512460, 2.56958e+01, 5.67035e+00
CD-4512460, 2.57059e+01, 5.67414e+00
CD-4512460, 2.56939e+01, 5.67028e+00
CD-4512460, 2.56006e+01, 5.59798e+00
CD-4512460, 2.57118e+01, 5.67954e+00
CD-4512460, 2.57371e+01, 5.69077e+00
CD-4512460, 2.57271e+01, 5.68682e+00
CD-4512460, 2.56784e+01, 5.65948e+00
CD-4512460, 2.56922e+01, 5.66784e+00
CD-4512460, 2.56439e+01, 5.63332e+00
CD-4512460, 2.56684e+01, 5.65485e+00
CD-4512460, 2.57007e+01, 5.67126e+00
CD-4512460, 2.56935e+01, 5.66919e+00
CD-4512460, 2.57305e+01, 5.69135e+00
CD-4512460, 2.56874e+01, 5.66500e+00
CD-4512460, 2.56878e+01, 5.66562e+00
CD-4512460, 2.57000e+01, 5.67208e+00
CD-4512460, 2.56820e+01, 5.66188e+00
CD-4512460, 2.56855e+01, 5.66299e+00
CD-4512460, 2.56827e+01, 5.66276e+00
CD-4512460, 2.57192e+01, 5.68485e+00
HD10002   , -7.14601e+00, -3.74722e+00
HD10002   , -6.36311e+00, -3.57255e+00
HD10002   , -5.94397e+00, -4.07316e+00
HD10002   , -6.29690e+00, -3.89864e+00
HD10002   , -6.08363e+00, -3.93298e+00
HD10002   , -5.95969e+00, -3.74746e+00
HD10002   , -5.84504e+00, -3.41982e+00
HD10002   , -5.93125e+00, -3.52355e+00
HD10002   , -6.16399e+00, -3.42972e+00
HD10002   , -5.78965e+00, -3.14701e+00
HD10002   , -6.18453e+00, -3.13260e+00
HD10002   , -6.21493e+00, -3.45101e+00
HD10002   , -6.08738e+00, -3.44560e+00
HD10002   , -6.16273e+00, -3.71978e+00
HD10002   , -5.53286e+00, -4.13968e+00
HD10002   , -7.13918e+00, -3.17900e+00
HD10002   , -6.50900e+00, -3.82655e+00
HD10002   , -6.63799e+00, -3.19290e+00
HD10002   , -6.13828e+00, -3.96731e+00
HD10002   , -5.99597e+00, -3.08706e+00
HD10002   , -6.04650e+00, -3.52151e+00
HD10002   , -6.33782e+00, -3.07533e+00
HD10002   , -6.41145e+00, -3.74158e+00
HD10002   , -5.52767e+00, -3.66050e+00
HD10002   , -6.28520e+00, -3.79238e+00
HD10002   , -6.16260e+00, -2.98038e+00
HD10002   , -6.22130e+00, -3.74174e+00
HD10002   , -6.32068e+00, -3.92548e+00
HD10002   , -6.67468e+00, -3.99295e+00
HD10002   , -6.06451e+00, -3.70898e+00
HD10002   , -5.35946e+00, -3.86578e+00
HD10002   , -5.95963e+00, -3.45350e+00
HD10002   , -6.60640e+00, -4.03165e+00
HD10002   , -6.49476e+00, -3.74798e+00
HD10002   , -6.47718e+00, -3.93319e+00
HD10002   , -7.00065e+00, -4.11096e+00
HD10002   , -6.33265e+00, -3.84926e+00
HD10002   , -6.22287e+00, -3.62749e+00
HD10002   , -6.56152e+00, -2.68118e+00
HD10002   , -5.77539e+00, -3.60751e+00
HD10002   , -6.31499e+00, -3.89657e+00
HD10002   , -8.17088e+00, -3.55539e+00
HD10002   , -7.79395e+00, -3.83797e+00
HD10002   , -6.08948e+00, -2.82038e+00
HD10002   , -6.19576e+00, -3.94427e+00
HD10002   , -6.38835e+00, -3.95915e+00
HD10002   , -6.93475e+00, -4.13382e+00
HD10002   , -7.59590e+00, -3.78515e+00
HD10002   , -6.38698e+00, -3.87901e+00
HD10002   , -6.08101e+00, -3.75296e+00
HD100289  , -4.58966e+00, -9.33160e-01
HD100289  , -4.10364e+00, -1.18873e+00
HD100289  , -4.63499e+00, -1.70695e-01
HD100289  , -4.40289e+00, -2.58249e-01
HD100289  , -5.09169e+00, -5.75752e-02
HD100289  , -5.33484e+00, -1.50539e+00
HD100289  , -4.38252e+00, -7.08263e-02
HD100289  , -4.23255e+00, 2.29882e-01
HD100289  , -5.00116e+00, 1.54837e+00
HD100289  , -5.02478e+00, -9.40228e-01
HD100289  , -5.65453e+00, -2.35234e-01
HD100289  , -4.40557e+00, -1.34323e+00
HD100289  , -4.68447e+00, 9.29106e-01
HD100289  , -4.94019e+00, 2.58405e-01
HD100289  , -4.84370e+00, 3.63157e-01
HD100289  , -5.60223e+00, -1.89855e+00
HD100289  , -4.58431e+00, 2.09610e-01
HD100289  , -4.59486e+00, 3.42482e-04
HD100289  , -4.45741e+00, 3.09749e-01
HD100289  , -4.94701e+00, -1.11650e+00
HD100289  , -4.29102e+00, 4.40303e-01
HD100289  , -4.21828e+00, -4.00958e-01
HD100289  , -4.24293e+00, 3.73421e-02
HD100289  , -4.69195e+00, -2.86781e+00
HD100289  , -4.55584e+00, -1.06061e+00
HD100289  , -4.20153e+00, 8.16464e-01
HD100289  , -5.72627e+00, 6.90476e-02
HD100289  , -4.55818e+00, 2.05041e-01
HD100289  , -4.57057e+00, -8.71017e-01
HD100289  , -4.39531e+00, 4.34559e-01
HD100289  , -4.16912e+00, 5.39007e-01
HD100289  , -4.53608e+00, -4.07717e-01
HD100289  , -4.43129e+00, -1.17532e+00
HD100289  , -5.03350e+00, -2.61822e+00
HD100289  , -4.82746e+00, 3.30137e-01
HD100289  , -4.42048e+00, -3.51585e-02
HD100289  , -5.00592e+00, -4.80636e-01
HD100289  , -4.03434e+00, 7.46784e-01
HD100289  , -4.36815e+00, -5.90889e-01
HD100289  , -5.17111e+00, 6.82449e-01
HD100289  , -4.75332e+00, -1.99378e+00
HD100289  , -5.20416e+00, 7.91305e-01
HD100289  , -5.39528e+00, 1.97892e+00
HD100289  , -5.13650e+00, 4.79177e-01
HD100289  , -5.35578e+00, -1.78908e+00
HD100289  , -4.30032e+00, -1.11137e+00
HD100289  , -4.60188e+00, -2.65695e-01
HD100289  , -4.50896e+00, 2.25003e-01
HD100289  , -5.06237e+00, -2.50219e+00
HD100289  , -4.35181e+00, -8.72750e-01
HD100508  , -8.58901e+00, -4.35559e+00
HD100508  , -9.18245e+00, -4.32227e+00
HD100508  , -8.87118e+00, -3.67316e+00
HD100508  , -9.17574e+00, -4.10702e+00
HD100508  , -9.13990e+00, -4.15390e+00
HD100508  , -8.78452e+00, -4.32945e+00
HD100508  , -9.39531e+00, -4.10662e+00
HD100508  , -9.41453e+00, -4.15003e+00
HD100508  , -8.83933e+00, -3.27149e+00
HD100508  , -9.58129e+00, -3.76993e+00
HD100508  , -9.26967e+00, -4.20965e+00
HD100508  , -9.87277e+00, -3.28155e+00
HD100508  , -9.07650e+00, -4.21189e+00
HD100508  , -9.16221e+00, -4.01878e+00
HD100508  , -8.78507e+00, -4.04719e+00
HD100508  , -9.27134e+00, -4.27250e+00
HD100508  , -1.03978e+01, -3.03232e+00
HD100508  , -9.53621e+00, -3.71419e+00
HD100508  , -9.98614e+00, -2.72128e+00
HD100508  , -9.61800e+00, -3.79412e+00
HD100508  , -9.45713e+00, -3.60273e+00
HD100508  , -9.19906e+00, -4.22062e+00
HD100508  , -9.03878e+00, -4.03526e+00
HD100508  , -9.49183e+00, -3.03771e+00
HD100508  , -8.71936e+00, -4.28534e+00
HD100508  , -8.84867e+00, -4.16939e+00
HD100508  , -9.40747e+00, -3.85951e+00
HD100508  , -8.75323e+00, -3.78834e+00
HD100508  , -9.83355e+00, -3.74146e+00
HD100508  , -9.37911e+00, -3.73343e+00
HD100508  , -9.80972e+00, -3.30554e+00
HD100508  , -9.05997e+00, -4.17775e+00
HD100508  , -9.13049e+00, -4.10694e+00
HD100508  , -9.62279e+00, -3.86462e+00
HD100508  , -9.70218e+00, -3.85353e+00
HD100508  , -9.32792e+00, -3.60786e+00
HD100508  , -9.69199e+00, -3.87565e+00
HD100508  , -9.15758e+00, -4.14327e+00
HD100508  , -8.93532e+00, -4.28241e+00
HD100508  , -9.58995e+00, -3.78063e+00
HD100508  , -9.56464e+00, -3.94555e+00
HD100508  , -9.55130e+00, -3.69686e+00
HD100508  , -9.25978e+00, -4.18230e+00
HD100508  , -9.52141e+00, -3.82022e+00
HD100508  , -9.58961e+00, -2.97268e+00
HD100508  , -8.93936e+00, -3.99985e+00
HD100508  , -8.52096e+00, -3.09608e+00
HD100508  , -9.27287e+00, -3.56224e+00
HD100508  , -8.94213e+00, -4.24171e+00
HD100508  , -8.92231e+00, -3.92429e+00
HD100777  , -8.11574e+00, -2.42205e+00
HD100777  , -8.00876e+00, -1.80520e+00
HD100777  , -8.22625e+00, -1.85732e+00
HD100777  , -8.14703e+00, -3.11504e+00
HD100777  , -8.29186e+00, -2.79220e+00
HD100777  , -7.70348e+00, -2.71122e+00
HD100777  , -8.96126e+00, -1.18959e+00
HD100777  , -8.79890e+00, -2.50573e+00
HD100777  , -7.80957e+00, -9.26949e-01
HD100777  , -8.17015e+00, -2.08377e+00
HD100777  , -9.12328e+00, -1.60508e+00
HD100777  , -8.30705e+00, -1.30819e+00
HD100777  , -7.81826e+00, -2.29037e+00
HD100777  , -8.45665e+00, -7.13636e-01
HD100777  , -7.94262e+00, -2.30342e+00
HD100777  , -8.64181e+00, -5.62101e-01
HD100777  , -7.96692e+00, -1.92260e+00
HD100777  , -9.05240e+00, -3.26025e+00
HD100777  , -8.29088e+00, -3.04757e+00
HD100777  , -8.40039e+00, -3.44929e+00
HD100777  , -8.19947e+00, -3.23902e+00
HD100777  , -8.41556e+00, -2.52801e+00
HD100777  , -7.43671e+00, -2.85928e+00
HD100777  , -9.59781e+00, -2.73028e+00
HD100777  , -8.35923e+00, -3.03577e+00
HD100777  , -9.15864e+00, -1.87590e+00
HD100777  , -8.43018e+00, -2.83999e+00
HD100777  , -7.84095e+00, -2.12109e+00
HD100777  , -8.61586e+00, -2.54754e+00
HD100777  , -7.73122e+00, -2.82894e+00
HD100777  , -8.95667e+00, -2.14300e+00
HD100777  , -8.08366e+00, -3.05245e+00
HD100777  , -7.97451e+00, -3.06456e+00
HD100777  , -8.33223e+00, -2.46259e+00
HD100777  , -8.69733e+00, -2.41536e+00
HD100777  , -8.90789e+00, -2.65901e+00
HD100777  , -8.31402e+00, -2.66277e+00
HD100777  , -8.44049e+00, -6.91801e-01
HD100777  , -8.90535e+00, -1.31516e+00
HD100777  , -7.92577e+00, -2.59856e+00
HD100777  , -8.29731e+00, -2.42595e+00
HD100777  , -8.19036e+00, -2.62507e+00
HD100777  , -8.05516e+00, -2.25068e+00
HD100777  , -8.35423e+00, -1.19200e+00
HD100777  , -9.01277e+00, -2.76098e+00
HD100777  , -8.67496e+00, -3.13165e+00
HD100777  , -8.53847e+00, -2.21568e+00
HD100777  , -8.54441e+00, -2.85513e+00
HD100777  , -9.04918e+00, -1.59905e+00
HD100777  , -8.00473e+00, -3.68879e+00
HD101339  , -2.17933e+00, 2.90630e+00
HD101339  , -2.62723e+00, 2.34279e+00
HD101339  , -2.68882e+00, 2.28687e+00
HD101339  , -1.43004e+00, 2.75251e+00
HD101339  , -8.99148e-01, 1.91966e+00
HD101339  , -2.54953e+00, 3.48818e+00
HD101339  , -1.77005e+00, 2.10346e+00
HD101339  , -1.84466e+00, 2.02281e+00
HD101339  , -1.90856e+00, 3.23364e+00
HD101339  , -2.00469e+00, 2.39596e+00
HD101339  , -2.22489e+00, 2.14733e+00
HD101339  , -2.43441e+00, 3.32901e+00
HD101339  , -2.31111e+00, 3.01316e+00
HD101339  , -3.52027e+00, 3.43472e+00
HD101339  , -2.40474e+00, 2.51216e+00
HD101339  , -3.53949e+00, 3.07928e+00
HD101339  , -2.20152e+00, 1.99841e+00
HD101339  , -2.66584e+00, 2.26937e+00
HD101339  , -1.74057e+00, 1.95543e+00
HD101339  , -2.58410e+00, 2.24339e+00
HD101339  , -2.44996e+00, 1.69813e+00
HD101339  , -1.55146e+00, 2.03093e+00
HD101339  , -2.80480e+00, 2.86313e+00
HD101339  , -7.69448e-01, 1.27051e+00
HD101339  , -1.92806e+00, 2.41640e+00
HD101339  , -2.67757e+00, 1.80616e+00
HD101339  , -1.65177e+00, 2.04031e+00
HD101339  , -2.55486e+00, 2.01973e+00
HD101339  , -2.05277e+00, 2.13985e+00
HD101339  , -2.31506e+00, 2.32653e+00
HD101339  , -2.71986e+00, 2.62677e+00
HD101339  , -1.97053e+00, 2.15326e+00
HD101339  , -3.22843e+00, 2.49567e+00
HD101339  , -1.82689e+00, 2.33869e+00
HD101339  , -1.59388e+00, 2.08596e+00
HD101339  , -2.56815e+00, 2.93953e+00
HD101339  , -2.50113e+00, 2.80134e+00
HD101339  , -2.11598e+00, 1.83021e+00
HD101339  , -2.71886e+00, 2.28942e+00
HD101339  , -1.70713e+00, 2.50154e+00
HD101339  , -2.57756e+00, 2.28129e+00
HD101339  , -1.45491e+00, 2.09329e+00
HD101339  , -2.24070e+00, 2.46579e+00
HD101339  , -2.40135e+00, 1.94565e+00
HD101339  , -1.99426e+00, 2.47325e+00
HD101339  , -2.31491e+00, 2.49869e+00
HD101339  , -1.66638e+00, 2.05229e+00
HD101339  , -1.93912e+00, 2.05299e+00
HD101339  , -2.34189e+00, 2.16809e+00
HD101339  , -2.06847e+00, 2.60585e+00
HD101367  , -9.35299e+00, -3.03534e+00
HD101367  , -8.88369e+00, -3.10471e+00
HD101367  , -8.17079e+00, -3.03063e+00
HD101367  , -9.44076e+00, -2.83658e+00
HD101367  , -9.17790e+00, -2.21603e+00
HD101367  , -9.95515e+00, -2.48811e+00
HD101367  , -9.56580e+00, -2.81557e+00
HD101367  , -8.75182e+00, -2.85959e+00
HD101367  , -8.10863e+00, -2.52530e+00
HD101367  , -8.02718e+00, -3.01737e+00
HD101367  , -1.00935e+01, -2.29480e+00
HD101367  , -8.48038e+00, -3.12936e+00
HD101367  , -9.77504e+00, -1.45550e+00
HD101367  , -9.41907e+00, -2.89199e+00
HD101367  , -9.75033e+00, -1.32011e+00
HD101367  , -8.94726e+00, -3.12690e+00
HD101367  , -1.01235e+01, -2.12471e+00
HD101367  , -9.83801e+00, -2.45339e+00
HD101367  , -9.59592e+00, -2.39381e+00
HD101367  , -8.95128e+00, -3.06269e+00
HD101367  , -9.75532e+00, -1.48785e+00
HD101367  , -9.41556e+00, -3.01318e+00
HD101367  , -8.12232e+00, -3.37805e+00
HD101367  , -8.75928e+00, -3.12705e+00
HD101367  , -8.79506e+00, -8.14923e-01
HD101367  , -8.96165e+00, -3.65766e+00
HD101367  , -8.99268e+00, -3.09837e+00
HD101367  , -7.93578e+00, -2.36770e+00
HD101367  , -1.08328e+01, -1.56959e+00
HD101367  , -9.13878e+00, -2.66879e+00
HD101367  , -9.07467e+00, -3.25571e+00
HD101367  , -8.91311e+00, -2.28807e+00
HD101367  , -1.01059e+01, -2.07767e+00
HD101367  , -9.01308e+00, -2.73419e+00
HD101367  , -9.67258e+00, -2.52358e+00
HD101367  , -9.82116e+00, -2.37122e+00
HD101367  , -9.35054e+00, -3.10396e+00
HD101367  , -9.57763e+00, -1.80655e+00
HD101367  , -9.35579e+00, -2.95376e+00
HD101367  , -9.71828e+00, -3.48288e+00
HD101367  , -1.09498e+01, -1.76182e+00
HD101367  , -9.68848e+00, -2.72285e+00
HD101367  , -9.57792e+00, -3.12138e+00
HD101367  , -1.00412e+01, -2.58957e+00
HD101367  , -9.84008e+00, -2.69568e+00
HD101367  , -9.89179e+00, -2.65721e+00
HD101367  , -9.79219e+00, -2.88082e+00
HD101367  , -9.92670e+00, -1.47322e+00
HD101367  , -9.62158e+00, -2.30549e+00
HD101367  , -9.22825e+00, -3.30124e-01
HD101644  , 7.45252e+00, 1.71511e+00
HD101644  , 7.29353e+00, 1.74653e+00
HD101644  , 7.46598e+00, 1.86273e+00
HD101644  , 7.39583e+00, 1.85077e+00
HD101644  , 7.42807e+00, 1.86509e+00
HD101644  , 7.31601e+00, 1.74645e+00
HD101644  , 7.56277e+00, 1.72733e+00
HD101644  , 7.34105e+00, 1.82186e+00
HD101644  , 7.41979e+00, 1.85345e+00
HD101644  , 7.36248e+00, 1.78276e+00
HD101644  , 7.36085e+00, 1.82000e+00
HD101644  , 7.17281e+00, 1.37030e+00
HD101644  , 7.52959e+00, 1.84465e+00
HD101644  , 7.60595e+00, 1.70494e+00
HD101644  , 7.51264e+00, 1.74137e+00
HD101644  , 7.02883e+00, 1.58888e+00
HD101644  , 7.34205e+00, 1.70449e+00
HD101644  , 7.26974e+00, 1.64293e+00
HD101644  , 7.34823e+00, 1.58096e+00
HD101644  , 7.34003e+00, 1.81353e+00
HD101644  , 7.38582e+00, 1.82499e+00
HD101644  , 7.84848e+00, 8.95951e-01
