113543, 6.68147e+00, -2.80980e+00
17970, 7.29328e+00, 1.56119e+00
12483, 1.68220e+01, -1.79665e+00
87769, -1.01014e+01, -2.95196e-01
30158, -1.10057e+01, 3.21474e+00
108473, -3.27448e+00, -8.94371e-01
43393, 1.66948e+01, -4.19898e+00
72797, 3.93270e+00, 6.68616e+00
99139, 1.09693e+01, -5.43082e+00
87154, -1.23990e+01, 4.46597e+00
5301, -5.71244e+00, -2.16885e+00
101399, -1.70101e+01, 3.41565e-01
64698, -5.66661e-01, 2.11489e-01
79138, 3.89425e+00, 2.93983e+00
70922, 1.75084e+01, -1.88737e+00
112201, -1.34690e+01, 1.31959e+00
11205, -5.47289e+00, 2.12321e+00
108095, 4.08655e+00, 4.18704e+00
37233, 1.30761e+01, -4.08960e+00
48468, -1.33976e+01, 3.54574e+00
46685, 2.51464e+00, -4.03907e+00
96160, -9.18706e+00, -4.11720e+00
117902, -1.30113e+01, 6.78621e+00
34961, 1.20254e+01, -5.46511e+00
70330, -1.25451e+01, 1.49322e+00
53765, 1.53452e+00, 4.43571e+00
110512, 6.47453e+00, -4.18459e+00
97676, -1.31640e+01, 4.43319e-01
103498, 1.97809e+01, -1.08232e+00
91582, -1.33123e+01, 2.93940e-01
93507, 1.52355e+01, 1.78543e+00
8674, 1.52088e+01, 1.36262e+00
14339, -5.88597e+00, -8.05551e-01
37419, 3.19510e+00, 2.38860e+00
70829, 1.55341e+01, 4.41647e-01
104045, -1.07351e+01, -1.32217e+00
8498, -1.09519e+01, 1.35041e+00
10116, -9.34422e+00, 5.80847e-01
43054, -5.78562e+00, 2.84081e-01
80587, 1.52351e+01, -1.77847e+00
18802, 1.81909e+01, -5.35052e-01
86013, 1.83623e+01, -2.41120e+00
59021, -3.10303e+00, -9.17665e-01
109144, -7.26495e+00, -1.44975e+00
109450, -4.32426e+00, 1.07401e+00
52990, -1.23126e+01, 5.50855e-01
28403, 4.47295e+00, 1.08333e+00
73650, -5.03868e+00, -1.23615e-01
118143, -1.14260e+01, 4.20531e-01
80013, 3.24884e+00, -4.43615e+00
104075, -9.54874e+00, -5.17675e+00
37171, -1.63475e+01, 5.63384e+00
38134, 1.87778e+01, -1.42618e+00
107618, 3.91694e+00, 1.55396e+00
12889, -2.77610e+00, 9.52668e-02
15381, -1.22093e+01, 2.76057e+00
36491, 1.94365e+01, -1.69458e+00
3086, -2.59412e+00, 1.64010e+00
79715, -6.07799e+00, 7.62672e-01
21079, -8.60042e+00, -4.84130e+00
3704, 2.50163e+00, 3.21210e+00
109012, -1.16204e+01, 4.89890e+00
115803, -9.80397e+00, -3.16920e+00
2194, 1.46596e+01, -3.98154e+00
69220, -4.11805e+00, 3.74053e-01
118115, -7.14827e+00, 8.98053e-01
64706, -4.83512e+00, 4.16046e+00
7961, 1.65526e+01, -4.27739e+00
70681, 2.05198e+01, -2.31901e-01
87679, -1.09170e+01, 5.06706e+00
106006, -1.56741e+01, 3.12080e+00
49285, 4.86720e+00, -3.89387e+00
104294, 5.46907e+00, 3.03679e+00
80700, -6.24289e+00, 3.28511e+00
95106, -7.77388e+00, -4.26526e+00
1976, -1.40008e+01, 4.22022e+00
35718, 1.74483e+00, -3.51491e+00
305, -1.25148e+01, 6.11489e+00
84907, -5.39735e+00, 2.67577e+00
16169, 1.45827e+01, -3.22204e+00
35750, -6.87667e+00, 4.20155e+00
103896, 1.81795e-01, 3.22391e+00
60574, 1.10808e+01, -3.82106e+00
103735, 2.55096e+00, 3.34179e-01
34511, -7.76733e+00, -3.76806e+00
84636, -1.80433e+01, 3.36550e+00
113454, 7.62871e-01, 3.71486e+00
8398, -1.51945e+01, 4.16243e+00
20199, 3.22385e+00, -3.03242e+00
108598, 1.84938e+01, -4.21418e+00
100405, 7.64870e+00, 1.79010e+00
96425, -1.09492e+01, 4.25783e+00
110084, 7.23295e+00, -4.54626e+00
24037, 1.35275e+01, -5.15157e+00
114460, -5.92027e+00, 3.09605e+00
117526, -1.52646e+01, -1.73722e-01
77641, -1.66094e+01, 1.85574e-01
115662, -8.45719e+00, -3.73173e-01
109214, -1.63115e+00, -3.01007e-01
69796, -9.01400e+00, -1.32172e+00
50274, 4.87369e+00, 1.32797e+00
72479, -6.11868e+00, 5.36591e+00
115411, 6.93148e+00, 1.90232e+00
3391, -1.53357e+01, 5.36784e+00
10492, -1.87058e+01, 2.51083e+00
9629, 5.49821e+00, -2.48072e+00
90151, -1.71211e+01, 5.88346e+00
6653, -1.64297e+01, 1.98020e+00
38862, 2.07979e-01, 9.35808e-01
96854, -1.07296e+01, 4.69870e+00
98964, -8.63995e+00, 5.87808e+00
407, -1.26509e+01, -1.05605e+00
20638, 1.28171e+01, -4.56706e+00
20677, 9.20102e+00, -3.12029e+00
74389, -1.15138e+01, -1.38713e+00
90004, 5.07246e+00, -5.01363e+00
99100, 2.17618e+00, -3.72720e+00
1128, 1.71806e+01, -4.01975e+00
109381, -1.39773e+01, -1.42341e+00
83204, 1.65212e+00, 1.04033e+00
44896, 1.69640e+00, 2.74143e+00
85969, -1.23408e+01, -4.99825e-01
116033, -6.17827e+00, -4.04265e-01
115577, 1.26587e+00, -3.90512e+00
81041, 1.55502e+01, -3.25839e+00
116906, -9.92115e+00, 2.07713e-01
66814, 1.75404e+01, -4.49943e+00
12611, -1.88397e+01, 2.87593e+00
5054, 1.55074e+01, 6.72445e-01
79576, 1.80983e+01, -2.76866e+00
106560, 1.59706e+01, -2.93765e+00
22395, -1.22008e+01, -1.97029e+00
13902, 2.10452e+00, 3.51683e+00
60462, 9.73224e+00, -1.33829e+00
16365, 1.05974e+01, -3.44694e+00
78551, -5.55754e+00, 1.43610e+00
3142, 4.13838e+00, 3.45194e+00
84255, 6.84873e+00, 3.15249e+00
102018, -1.32426e+01, 1.98966e+00
102610, 1.24598e+00, 9.23435e-01
12411, -1.91443e+00, 1.61054e+00
93377, -5.32468e+00, 1.39102e+00
117320, -1.46717e+01, -1.11265e-02
81580, 8.05737e+00, 4.21747e+00
6607, 1.19710e+01, -5.08550e+00
103654, -1.35831e+01, 2.86693e+00
108158, -9.10580e+00, 5.58816e+00
86731, -1.74312e+01, 4.07952e+00
114702, 2.36061e+00, 4.76915e+00
25905, 1.01676e-01, 2.08312e+00
12048, -1.14844e+01, 3.38256e+00
64426, 1.51408e+01, -1.70303e+00
82265, -1.02117e+01, 4.86982e+00
100970, -6.94835e+00, 3.77029e-01
80221, 1.73780e+01, -3.87954e+00
53719, -7.51059e+00, 4.28105e+00
90539, 8.01292e+00, -6.53836e+00
10842, 1.08687e+01, -5.86674e+00
33324, 1.62403e+01, -2.19379e+00
74067, 1.76233e+01, -1.37539e+00
44713, -1.18335e+01, 3.42127e+00
105606, -1.76925e+01, 2.76784e+00
21731, -1.62412e+01, 3.04298e-01
84905, 1.26536e+01, -3.77539e+00
116410, 6.16035e+00, 5.45909e-01
106931, -4.37746e-01, 1.68906e+00
9911, -1.25468e+01, 5.59938e+00
78267, 1.89813e+01, -2.72303e-01
8798, 6.69145e+00, -4.89550e+00
68273, 1.19087e+01, -5.43294e+00
90365, 2.80753e+00, 6.48408e+00
102580, -1.33740e+01, -3.19992e-01
116478, -5.04595e+00, 1.84855e+00
91360, -1.66607e+01, -8.74733e-01
111746, 4.17261e+00, 2.15332e+00
111274, 5.77265e+00, -5.03692e+00
78330, 1.20608e+01, -3.74397e+00
6856, -7.51313e+00, -5.54908e+00
108736, 8.43786e+00, -5.06094e+00
110843, -1.77533e+01, 1.82460e+00
9381, 7.59737e+00, -5.09548e+00
86193, -1.10086e+01, 6.72206e+00
14241, 1.38280e+01, -6.02700e+00
97779, -1.10615e+01, -3.28145e+00
109110, -9.82823e+00, -5.18065e+00
1955, -8.33706e+00, 2.03807e+00
59532, -8.53000e+00, 2.29615e+00
104659, 1.96748e+01, -1.17166e+00
30545, -4.09872e+00, -1.53738e+00
6177, -4.73961e+00, 4.09309e+00
108468, -6.04411e+00, -1.82369e+00
10977, -6.55741e+00, -3.96430e+00
50671, 3.32427e+00, 4.17039e+00
62607, 1.46475e+01, -3.52244e+00
113044, -1.57012e+01, 3.58041e+00
3479, 3.69374e+00, 1.21825e+00
35139, 6.96102e+00, 3.33157e+00
14086, 1.58961e+01, -5.05447e+00
58401, 1.85403e+01, -3.75257e+00
59639, -5.13115e+00, 3.93794e+00
30480, -1.73680e+01, 1.35605e+00
105214, -1.12280e+01, 5.97346e+00
87523, 3.43511e+00, 3.42177e+00
111565, 1.35830e+01, -5.01407e+00
14023, -1.22510e+01, 1.98946e+00
97358, -9.06309e+00, -4.88272e+00
100412, 1.51173e+00, 2.48897e+00
110035, -5.56211e+00, -2.12473e+00
111648, 1.27383e+01, -6.24652e+00
83229, 1.26555e+01, -4.43032e+00
66238, 2.84107e+00, 7.40750e-01
22349, 9.14798e+00, -4.97163e+00
7276, -1.78609e+01, 2.03186e+00
62534, 1.21077e+01, -5.47945e+00
85007, 3.37708e+00, 4.18211e+00
3185, 1.52364e+01, -4.33967e-01
13513, -8.33596e+00, 5.08773e+00
84988, 1.66902e+01, -2.17333e+00
30476, 2.03592e+00, -4.70143e+00
34739, 8.57102e+00, -4.25785e+00
117880, -1.59254e+01, 1.42333e+00
111978, -1.64689e+01, -3.26241e-01
83276, -6.49756e+00, -9.19100e-01
96124, 5.71799e+00, -4.45267e+00
103682, -1.85077e+01, 3.13197e+00
78955, -1.86602e+01, 2.27435e+00
82621, -1.47491e+01, 3.13033e+00
113137, -1.79559e+01, 2.60930e+00
28066, 4.67306e+00, -4.36631e+00
60729, -1.34272e+01, 2.76087e+00
71735, 6.07454e+00, -7.10029e-02
22336, -1.53232e+01, 3.55081e+00
74500, -1.66628e+01, 4.36237e+00
27080, 1.75630e+01, -4.52938e+00
33094, -9.82858e+00, 6.70779e+00
12186, -1.50608e+01, 9.62876e-01
17147, 1.86312e+01, -2.65499e+00
51933, -7.46282e-01, 3.45029e+00
3170, 3.14616e+00, 6.73297e-02
13388, 1.20547e+01, -6.47309e+00
88622, 1.00983e+01, -4.24543e+00
19233, -6.18534e+00, 7.39946e-02
28267, 3.81629e+00, -3.91647e+00
110712, -1.00604e+01, -1.74792e+00
36210, -9.56881e+00, 3.09094e+00
1349, 6.76809e+00, 3.62296e+00
81520, 5.58516e+00, 3.07601e+00
102264, 2.84878e-01, 3.62126e+00
98416, -3.70560e+00, -1.65787e+00
3497, 8.36073e+00, -4.76753e+00
103458, 1.39355e+01, -2.80926e+00
109821, -4.49614e+00, 1.17878e+00
11072, -9.46686e+00, 1.14738e+00
30503, -1.14100e+01, -1.45581e+00
36515, -9.42102e+00, -4.90327e+00
109378, -1.68608e+01, 3.52270e+00
93966, -1.21524e+01, 3.43052e+00
34069, 5.43647e+00, -2.19236e+00
83601, -1.05173e+01, -4.96265e+00
38625, 1.92451e+01, -2.21570e+00
113421, -1.83521e+01, 3.16170e+00
85042, -6.96664e+00, 2.11473e+00
74537, 5.57395e+00, -5.31137e+00
64792, -1.54844e+01, 2.22216e+00
7978, -9.87386e+00, -4.86907e+00
82588, -7.50700e+00, -4.60554e+00
34065, 3.32518e+00, 6.17847e-01
98767, -1.69800e+01, 3.59038e+00
113357, -1.75575e+01, 2.17157e+00
77358, -1.29718e+01, 8.27386e-01
37853, 1.80845e+01, -1.96320e+00
95447, -1.87420e+01, 3.68489e+00
75181, 8.02505e+00, -4.52640e+00
14879, -7.48036e-01, 3.56361e+00
16852, -8.50753e+00, 6.58528e-01
110109, 5.99743e-01, 2.37453e+00
22263, -9.21368e+00, -4.74677e+00
91438, 7.83389e-01, 2.84838e+00
80337, -1.01472e+01, -5.13412e+00
10798, 6.81858e+00, 2.47948e+00
80686, -9.51751e+00, -4.92438e+00
15371, 8.05692e-01, 2.37095e+00
29271, -1.21538e+01, 1.25824e+00
81300, -6.35884e+00, 4.05810e+00
56452, 3.81303e+00, 6.62167e+00
105858, 7.78688e+00, 3.59173e+00
17378, -1.71152e+01, 2.92974e+00
1599, -4.06011e-01, 3.10778e+00
64924, -5.81126e+00, 2.43188e+00
2021, -2.94570e+00, -8.61724e-01
99240, -1.85501e+01, 3.41140e+00
