100942, -1.16823e+01, 1.07587e-01
102200, -1.70650e-01, 8.56139e-01
83562, 9.32642e+00, -2.91677e+00
109650, -8.15407e+00, 7.69596e+00
111312, 2.41095e+00, 5.83263e-01
107857, 1.91760e+01, 8.43266e-01
9316, -1.09727e+01, -6.97000e+00
86516, -2.73183e+00, 3.59161e+00
89589, -6.05604e+00, 1.84470e-01
109207, -3.15484e+00, -4.84044e+00
117364, -5.10862e+00, 2.37783e-01
13848, 7.75760e-01, -6.51129e+00
12381, -1.93360e+00, 4.92726e+00
38782, 1.94894e-01, -2.23552e+00
47588, 1.10095e+01, -2.56443e+00
81461, 1.77859e+01, 7.08385e-01
39911, 1.51513e+01, 9.36976e-02
76899, -2.03740e+00, -2.57871e+00
58843, 1.76053e+01, -1.18316e+00
50907, -1.25804e+01, -6.30006e+00
114576, -7.25201e+00, -2.75141e+00
58517, -1.15190e+01, -7.84303e-01
22278, -1.09885e+01, 3.31974e-01
13938, -7.06627e+00, 3.81766e+00
110102, 2.13685e+00, -6.74265e-01
114450, -8.83079e+00, 2.00668e+00
10483, -1.01486e+01, 1.65423e+00
56868, 1.07941e+01, -2.98768e+00
92781, 1.81678e+01, -3.34114e+00
115286, -4.95261e-01, -1.71948e-01
768, -5.15011e+00, 1.88232e+00
89105, -1.06624e+01, 5.34585e+00
46888, -4.83893e+00, 4.19594e+00
103572, 1.51800e+01, 1.05067e+00
114709, -4.09833e+00, 4.77426e+00
110028, -1.35307e+01, -2.02133e+00
81749, 1.40230e+01, -7.23378e-01
54924, 1.87214e+01, 1.56058e+00
49988, -4.63138e+00, 9.73205e+00
60288, -1.46138e+01, 1.37264e+00
15940, 1.13987e+01, -9.37971e-01
51078, -1.09574e+01, -5.94117e+00
20489, -1.39858e+01, -3.93228e+00
102548, -8.10954e+00, 7.52342e+00
93889, -1.25229e+01, -4.50427e+00
54779, 1.21622e+01, -2.32219e+00
112243, 4.91115e+00, -4.73418e+00
50941, 1.85530e+01, 1.17597e+00
81603, -3.67466e+00, -1.70645e+00
96881, -1.23600e+01, -1.10846e+00
85963, -6.76827e-01, 7.03132e+00
98532, 1.85729e+01, -2.19205e+00
5700, -5.16221e+00, -6.58135e-01
45733, 6.72037e+00, -6.61153e-01
1746, 1.48946e+01, -1.19421e+00
27128, 1.71056e+01, -1.50697e-02
87841, -1.19544e+01, -1.95420e+00
105521, -1.10167e+01, -3.74509e+00
104152, -9.76139e+00, -2.19550e+00
56004, -1.48845e+00, -7.77086e+00
9137, 6.30603e-01, 3.16246e+00
22824, 1.31350e-01, -4.04629e-01
5817, 9.02591e+00, -3.32772e+00
56830, 1.91193e+01, 2.46462e+00
101857, -7.04503e+00, 3.81514e-01
30439, 1.84579e+01, 4.34944e-01
115861, -3.30087e+00, -8.10513e+00
117627, 4.68012e+00, -1.42086e+00
23383, 5.41777e+00, -4.19389e+00
90442, 1.22380e+01, -3.19082e-01
106701, -1.14029e+01, 5.65118e+00
24722, 9.96181e+00, -2.95321e+00
102046, 1.85640e+01, -6.96929e-01
113386, -8.30526e+00, -1.76479e+00
114040, 1.00335e+00, -6.06045e+00
52325, -6.46281e+00, -2.65807e+00
56557, -9.33200e+00, -4.87318e-01
98785, -5.77446e+00, 7.97491e+00
13366, 1.66616e+01, 6.06732e-01
4892, -4.16026e+00, 2.80996e+00
50713, -2.56342e+00, -6.19523e+00
74831, 1.47700e+01, 1.92322e+00
89207, -1.07351e+01, 6.15104e+00
91089, -8.15681e+00, 9.52726e+00
67863, 1.88321e+01, 8.21211e-01
113777, 1.11627e+01, -2.42266e+00
3182, 1.20115e+01, -1.88930e+00
7091, -3.82354e+00, -4.97137e+00
35148, -6.25207e+00, -7.21638e-01
115917, -6.82308e-01, 3.50281e+00
70140, 1.42793e+01, 1.10489e+00
7080, -1.19712e+01, -3.69964e+00
64673, -6.67225e+00, 2.08647e+00
2909, 6.60208e+00, -1.56988e+00
79792, -1.05553e+01, -5.24522e+00
102838, 1.22809e+01, -7.27513e-01
113113, -6.83905e+00, 3.77829e-01
104560, 3.30279e+00, -1.95010e-01
10694, -6.75825e+00, -2.36635e+00
102762, -1.04155e+01, 1.90548e+00
87533, -4.58258e+00, 1.72794e+00
95262, 1.16749e+01, -8.74532e-01
74079, 1.46438e+01, 2.60944e+00
89583, 1.30699e+01, -2.39573e+00
78425, 1.11243e-01, -2.90076e+00
81269, -1.40381e+01, -2.79877e+00
103609, 1.91353e+01, 1.53035e+00
42889, 1.03579e+01, -1.88205e+00
103692, -1.16934e+01, -6.83643e+00
13350, -3.40612e+00, -3.39206e+00
34212, -7.90150e+00, 2.62537e+00
113543, 6.05238e+00, -1.00135e+00
17970, 4.33119e+00, -3.88903e+00
12483, 1.70628e+01, -1.78729e-01
87769, -1.03104e+01, 1.06403e+00
30158, -7.26346e+00, -2.71057e+00
108473, -4.20771e+00, 4.29778e+00
43393, 2.01614e+01, 1.22071e+00
72797, 2.13599e+00, 8.64505e+00
99139, 1.45311e+01, -7.76964e-01
87154, -9.77293e-01, -1.63349e+00
5301, -9.65584e+00, 2.75187e+00
101399, -1.48944e+01, 1.26998e-01
64698, -1.89028e+00, -1.39182e+00
79138, 7.53440e-01, 1.27452e+00
70922, 1.76136e+01, -4.28160e-01
112201, -1.17872e+01, -1.16662e+00
11205, -4.56357e+00, -3.30277e+00
108095, -4.20915e+00, 6.08072e+00
37233, 1.60558e+01, -2.04892e+00
48468, -9.19813e+00, -3.22172e+00
46685, 4.66114e+00, -4.77172e+00
96160, -1.08716e+01, 6.93876e+00
117902, 7.94336e-01, -6.40561e+00
34961, 1.37788e+01, -2.67542e+00
70330, -1.02906e+01, -9.66928e-01
53765, -3.60423e+00, 5.99895e+00
110512, 8.21536e+00, -2.65389e+00
97676, -1.25586e+01, -7.18058e-01
103498, 1.64531e+01, 2.58389e+00
91582, -1.35861e+01, -7.66542e-01
93507, 1.87417e+01, -5.04050e+00
8674, 1.86429e+01, -4.59645e+00
14339, -6.52054e+00, -6.93090e-01
37419, -3.77669e+00, -6.66288e-01
70829, 1.80497e+01, -3.72945e+00
104045, -1.08246e+01, 2.41101e+00
8498, -1.08311e+01, -1.80660e+00
10116, -1.02141e+01, -7.81485e-01
43054, -5.29253e+00, 3.05827e-01
80587, 1.24502e+01, 8.28421e-01
18802, 1.48194e+01, 2.22246e+00
86013, 1.85945e+01, 1.39425e+00
59021, -3.88015e+00, 3.41024e+00
109144, -6.42471e+00, 4.32274e+00
109450, -5.03903e+00, -1.45248e+00
52990, -1.25733e+01, -2.29522e+00
28403, 1.00303e+00, -9.86732e-01
73650, -5.57457e+00, 4.00404e-01
118143, -1.19786e+01, -2.31142e-01
80013, 5.82724e+00, -2.24835e+00
104075, -1.04552e+01, 8.67357e+00
37171, -1.31827e+01, -6.10269e+00
38134, 1.79238e+01, -4.54705e-01
72673, 4.15717e+00, 4.60472e-02
107618, 1.03487e-01, -4.02084e-01
12889, -4.52335e+00, 1.42796e+00
15381, -1.00693e+01, -3.89630e+00
36491, 1.79664e+01, 2.30017e+00
3086, -2.56758e+00, -1.95015e+00
79715, -6.33869e+00, 1.17571e+00
21079, -1.04279e+01, 8.23875e+00
3704, -3.14206e+00, -8.09493e-01
109012, -4.47894e+00, -6.85511e+00
115803, -1.00109e+01, 6.35190e+00
2194, 1.41444e+01, -3.27876e+00
5315, 1.97121e+01, 2.09535e+00
69220, -4.42357e+00, 4.80453e-02
118115, -7.54687e+00, -1.94911e-01
94347, -2.69147e+00, 7.80907e+00
64706, -5.24003e+00, -5.93719e+00
7961, 1.88131e+01, 2.15663e+00
70681, 1.96973e+01, -2.60418e+00
87679, -3.35810e+00, -5.06629e+00
106006, -1.22246e+01, -4.61865e+00
49285, 6.31416e+00, -3.04455e+00
104294, -7.85338e-01, 1.08014e+00
80700, -4.52454e+00, -4.13362e+00
95106, -1.09211e+01, 7.10759e+00
1976, -9.20823e+00, 1.11265e+00
35718, 3.28923e+00, -4.89135e+00
305, -4.47642e-01, -5.63226e+00
84907, -5.63654e+00, -4.37626e+00
16169, 1.44574e+01, 9.56427e-02
35750, -5.67797e+00, -6.51843e+00
103896, -5.37488e+00, 5.60616e+00
60574, 1.25471e+01, -3.81848e+00
103735, 2.08592e+00, 1.97647e+00
34511, -1.07133e+01, 6.13865e+00
84636, -1.35974e+01, -4.88171e+00
113454, -6.81383e+00, 6.40249e+00
8398, -9.90004e+00, -4.52411e+00
20199, 4.23178e+00, -3.13099e+00
108598, 2.13390e+01, 4.60366e-01
100405, 5.90777e+00, -3.30026e+00
96425, -7.35753e+00, -6.61161e+00
110084, 9.45407e+00, -3.53447e+00
24037, 1.46146e+01, -3.03564e+00
114460, -4.33689e+00, -4.32393e+00
117526, -1.28544e+01, 2.81625e+00
77641, -1.42674e+01, 3.19093e-01
115662, -9.35290e+00, 1.04781e+00
109214, -6.01486e-01, -1.54310e-01
69796, -1.26207e+01, 5.94418e-01
50274, -1.62537e+00, -3.97474e+00
72479, 2.63296e+00, -5.69891e+00
115411, 3.80169e+00, -3.90143e+00
3391, -1.15729e+01, -6.63052e+00
10492, -1.41029e+01, -3.77531e+00
9629, 5.39144e+00, -3.67663e+00
90151, -7.50490e+00, -7.12664e+00
6653, -1.30301e+01, -2.30092e+00
38862, -1.14554e+00, -6.52792e+00
96854, -4.01571e+00, -5.09843e+00
98964, 3.20960e+00, -5.25945e+00
407, -1.16910e+01, 2.34568e+00
20638, 1.45059e+01, -3.60025e-01
20677, 1.72116e+01, -3.86548e+00
74389, -1.17013e+01, 2.96643e+00
90004, 8.88578e+00, -2.89222e+00
99100, 3.89864e+00, -4.39120e+00
1128, 1.98596e+01, 6.50020e-01
109381, -1.43945e+01, 9.76916e-01
83204, -1.02750e+00, -6.61104e+00
44896, -2.30501e+00, 6.54994e-01
85969, -1.15035e+01, 1.51009e+00
116033, -8.07621e+00, 4.82093e-01
115577, 3.93799e+00, -4.49666e+00
81041, 1.63053e+01, 1.23577e+00
116906, -9.84591e+00, 7.89740e-02
22325, -1.15439e+01, 7.68576e+00
66814, 2.12423e+01, 1.22077e+00
12611, -1.50445e+01, -4.31742e+00
8859, -3.76115e+00, 5.72231e+00
5054, 1.86764e+01, -3.70549e+00
79576, 1.91150e+01, -3.87837e-02
106560, 1.45118e+01, -4.33486e-01
22395, -1.36462e+01, 1.27305e+00
13902, -2.74267e+00, 1.21727e+00
60462, 8.60142e+00, -4.01998e+00
16365, 1.17492e+01, -3.62920e+00
78551, -5.14398e+00, -2.70253e+00
3142, 1.09279e+00, 2.18248e+00
84255, 1.65683e+00, 1.26337e+00
102018, -1.14899e+01, -2.60248e+00
102610, -1.12950e+00, -6.56659e+00
12411, -1.77337e+00, -3.40465e+00
93377, -5.13794e+00, -2.37774e+00
107877, -5.02241e+00, 8.26802e+00
117320, -1.23068e+01, 1.67337e+00
81580, 6.28612e-01, 4.29567e+00
6607, 1.37078e+01, -1.86338e+00
103654, -1.03261e+01, -3.65591e+00
108158, 2.48554e+00, -4.24741e+00
86731, -1.24641e+01, -5.47087e+00
114702, -7.93521e+00, 4.65621e+00
25905, -3.33501e+00, -3.46756e+00
12048, -5.18994e+00, 1.79025e-01
64426, 1.19363e+01, 9.87189e-01
82265, -3.73504e+00, -3.22780e+00
100970, -6.50973e+00, 4.62190e-01
80221, 2.01106e+01, 1.65821e+00
53719, -6.06375e+00, -6.30408e+00
90539, 1.33904e+01, -3.63785e+00
10842, 1.46065e+01, -1.55041e+00
33324, 1.57185e+01, 1.04450e+00
74067, 1.59892e+01, -3.00758e-01
44713, -5.70383e+00, -1.64080e+00
105606, -1.32212e+01, -4.08779e+00
21731, -1.38119e+01, -4.29899e-01
29716, -5.89336e+00, 7.86609e+00
84905, 1.01752e+01, 9.95550e-02
116410, 4.65412e+00, -3.12544e+00
106931, -3.57985e+00, -3.73597e+00
9911, -1.03244e+01, -6.12350e+00
78267, 1.84169e+01, -2.22324e+00
8798, 9.48519e+00, -2.23057e+00
68273, 1.36540e+01, -3.04131e+00
90365, 2.16227e+00, 8.60495e+00
102580, -1.38719e+01, 7.31851e-02
90485, -9.62236e+00, 5.28494e+00
116478, -5.53908e+00, -3.19752e+00
91360, -1.55174e+01, -2.21426e-01
111746, -1.39296e+00, -2.50608e+00
111274, 9.23767e+00, -1.72199e+00
78330, 1.20476e+01, -5.56457e-01
6856, -1.01282e+01, 9.95666e+00
75206, -5.47761e+00, 7.68566e+00
108736, 1.06686e+01, -1.43259e+00
110843, -1.38814e+01, -2.95346e+00
9381, 9.84240e+00, -1.82251e+00
86193, -2.65359e+00, -7.07731e+00
14241, 2.04510e+01, 1.08391e+00
97779, -1.09401e+01, 6.63974e+00
109110, -1.07641e+01, 8.73311e+00
1955, -7.96994e+00, 4.64705e+00
59532, -8.05507e+00, 4.61170e+00
104659, 1.61652e+01, 2.21872e+00
30545, -5.24141e+00, 4.88545e+00
6177, -4.89478e+00, -5.52491e+00
108468, -9.35183e+00, 2.53498e+00
10977, -1.14585e+01, 1.09305e+01
50671, -5.53366e+00, 3.17354e+00
62607, 1.30295e+01, -3.19024e+00
113044, -9.85135e+00, -2.87744e+00
3479, -1.25537e+00, -3.13409e+00
35139, 1.62327e+00, 1.07093e+00
14086, 1.97357e+01, 3.88399e-01
58401, 2.10654e+01, 3.26714e-01
44821, -1.15799e+01, 1.14232e+01
59639, -4.99292e+00, -5.46183e+00
23555, -1.20981e+01, 3.07539e+00
30480, -1.55393e+01, -2.18518e+00
105214, -3.81185e-01, -5.39238e+00
87523, 1.19112e+00, 2.41580e+00
111565, 1.56974e+01, -1.03461e+00
14023, -7.76556e+00, -6.27204e+00
97358, -1.03092e+01, 8.00040e+00
100412, -2.62659e+00, -1.17048e+00
110035, -9.53833e+00, 2.66694e+00
110341, -8.66454e+00, 8.15107e+00
111648, 2.12642e+01, 1.17171e+00
96536, -9.40963e+00, 6.00083e+00
83229, 1.33531e+01, -1.26837e+00
66238, 6.71316e-01, -6.01911e-01
22349, 1.11484e+01, -1.53272e+00
110468, 2.13128e+01, 1.43332e-01
7276, -1.47458e+01, -3.05596e+00
62534, 1.37324e+01, -2.40362e+00
85007, -7.08459e+00, 2.39394e+00
2743, 1.02138e+01, 1.70616e+00
3185, 1.97701e+01, -1.10931e+00
13513, -6.76785e+00, -5.29781e+00
79137, -7.10711e+00, -4.87599e+00
84988, 1.64594e+01, 1.77651e-01
30476, 5.03188e+00, -5.80136e+00
34739, 9.66396e+00, -2.50575e+00
117880, -1.46495e+01, -2.18145e+00
111978, -1.45612e+01, -2.69765e-01
94645, -1.22824e+01, 4.44823e+00
83276, -8.03792e+00, 1.23195e+00
96124, 7.97613e+00, -3.09972e+00
103682, -1.45599e+01, -4.82208e+00
78955, -1.45940e+01, -2.70668e+00
82621, -9.47643e+00, -2.10674e+00
113137, -1.50202e+01, -4.24191e+00
28066, 6.68842e+00, -2.76554e+00
60729, -1.04811e+01, -3.04756e+00
71735, 4.82113e+00, -2.79104e+00
22336, -9.53381e+00, -2.72531e+00
74500, -1.16389e+01, -5.57885e+00
27080, 2.11745e+01, 1.22782e+00
33094, 4.25194e+00, -5.93753e+00
80043, 7.23884e+00, -4.39073e+00
12186, -7.78858e+00, -7.34257e-01
17147, 1.92828e+01, 2.72937e-02
2711, -8.73983e+00, 6.65858e+00
23941, -5.19986e+00, 7.27846e+00
51933, -5.59077e+00, 6.48981e+00
3170, 2.32328e+00, -2.45404e-01
13388, 1.07269e+01, 2.19018e+00
88622, 1.10558e+01, -1.73214e+00
19233, -6.78333e+00, 9.49675e-01
28267, 5.22382e+00, -4.16147e+00
110712, -9.86043e+00, 2.63933e+00
36210, -5.51213e+00, -3.61065e+00
1349, 9.91295e-01, 2.13923e+00
14954, -1.47816e+01, -3.21508e+00
81520, -2.55849e+00, -1.57649e+00
102264, -7.16735e+00, 6.24483e+00
98416, -5.42854e+00, 5.86100e+00
3497, 1.02573e+01, -2.37750e+00
103458, 1.06986e+01, -9.55971e-01
109821, -5.10589e+00, -1.12737e+00
11072, -9.27521e+00, -2.06514e+00
30503, -1.13409e+01, 2.95231e+00
12444, -1.07997e+01, 8.19308e+00
36515, -1.06582e+01, 8.12072e+00
109378, -7.80068e+00, -5.53455e+00
93966, -7.14584e+00, -3.46364e+00
950, -9.48091e+00, 8.70509e+00
34069, 3.81132e+00, -4.99914e+00
83601, -1.17962e+01, 8.08491e+00
38625, 1.99602e+01, 1.43066e+00
113421, -1.37004e+01, -4.42030e+00
85042, -5.79352e+00, -1.89075e+00
74537, 9.35828e+00, -4.14313e+00
64792, -9.32414e+00, 4.35759e+00
7978, -1.10252e+01, 8.09885e+00
82588, -9.23259e+00, 7.46871e+00
12653, -1.19143e+01, 7.77608e+00
72688, -1.15748e+01, 1.16136e+01
34065, 1.37623e+00, -5.86303e-01
98767, -7.80083e+00, -5.66763e+00
71284, -8.52184e+00, 9.39947e+00
113357, -1.48059e+01, -3.83475e+00
24819, -1.16121e+01, 1.16779e+01
77358, -1.13990e+01, -7.35311e-01
37853, 1.71872e+01, 1.09248e+00
95447, -1.27534e+01, -4.67463e+00
75181, 9.74247e+00, -2.72869e+00
14879, -5.24114e+00, 6.89158e+00
16852, -4.67141e+00, 3.34639e+00
110109, -3.15935e+00, -1.44597e+00
22263, -1.01226e+01, 7.78436e+00
91438, -3.42896e+00, -2.44265e+00
80337, -1.13640e+01, 8.56925e+00
10798, 2.66732e+00, -4.29640e+00
80686, -1.09704e+01, 8.18119e+00
15371, -3.19230e+00, -1.32283e+00
29271, -1.30112e+01, -1.04203e+00
81300, -5.71864e+00, -5.61185e+00
56452, 2.19610e+00, 8.58689e+00
105858, 2.48990e+00, 1.98309e+00
17378, -1.46448e+01, -4.94113e+00
1599, -5.36388e+00, 5.24297e+00
64924, -4.51347e+00, -3.30800e+00
2021, -3.50110e+00, 2.76496e+00
99240, -1.39966e+01, -4.88360e+00
