80423, 2.35020e+01, 8.81899e-01
40794, 1.31158e+01, -9.81404e+00
8758, -1.49810e+01, -3.16009e+00
91095, 4.97306e+00, -1.08835e+01
87539, 2.72443e+01, 3.17100e+00
56389, -9.74762e+00, -5.16554e+00
83489, 1.20672e+01, -9.39388e+00
108288, 5.19863e+00, -1.63306e+00
109086, -1.52645e+01, -4.06198e+00
17987, 1.96244e+01, -4.00178e+00
51614, -2.20319e+01, 4.89208e+00
108068, 1.61819e+01, -9.27296e+00
104672, -1.27713e+01, -7.01648e+00
80, 1.87740e+01, -5.70396e-01
114743, 5.96940e+00, -1.32510e+01
41471, -1.46757e+01, -6.13056e+00
100942, -1.78780e+01, 1.13629e+00
102200, 8.00627e+00, 3.55687e+00
83562, 9.69957e+00, -1.21354e+01
109650, -1.71895e+00, 3.09680e+00
111312, 3.74037e+00, -4.98379e+00
107857, 2.68151e+01, 7.59333e-01
9316, -1.83066e+01, 1.15607e+01
86516, 2.08216e+00, -3.50813e+00
89589, -9.30539e+00, -3.39473e+00
109207, -1.80654e+01, 8.02006e+00
117364, -9.18648e+00, -2.66197e+00
13848, -1.97154e+01, 9.65363e+00
12381, 9.25182e-01, 6.97893e-01
38782, -1.42057e+00, 1.02003e+01
47588, 1.32077e+01, -7.47692e+00
81461, 2.21309e+01, -4.61511e+00
39911, 2.57346e+01, 4.09979e+00
76899, -1.91490e+00, -3.88639e+00
58843, 2.73019e+01, 3.67971e+00
50907, -2.81161e+01, 8.65560e+00
114576, -2.16430e+01, -8.00183e-01
58517, -1.93093e+01, 2.62714e+00
22278, -2.34203e+01, 2.11687e+00
110102, 5.26443e+00, -4.23293e+00
114450, -1.27155e+01, -5.88628e+00
10483, -1.23754e+01, -5.16736e+00
56868, 1.41711e+01, -6.01095e+00
92781, 2.64315e+01, -6.26993e+00
115286, -4.56810e+00, -7.83867e+00
768, -1.66398e+01, -5.51397e+00
89105, -1.37819e+01, 1.45567e+00
46888, -1.03376e+01, -8.96058e+00
103572, 2.20662e+01, 1.36994e+00
114709, 1.66234e+00, 6.70195e-01
110028, -2.74222e+01, 4.06214e+00
81749, 1.63942e+01, -9.75974e+00
54924, 2.69833e+01, 1.88171e+00
49988, 1.91676e+00, 6.56116e+00
60288, -2.29187e+01, -4.33180e+00
15940, 1.52780e+01, -5.26863e+00
51078, -2.61939e+01, 7.93996e+00
20489, -2.92009e+01, 6.07560e+00
102548, -1.17258e+00, 3.01728e+00
93889, -2.68306e+01, 6.11672e+00
54779, 1.48012e+01, -6.34974e+00
112243, 6.03782e+00, -1.16230e+01
50941, 2.63606e+01, 8.55052e-01
81603, -8.23417e+00, 9.85331e-02
96881, -1.72886e+01, 3.63017e+00
98532, 2.94372e+01, 6.07332e+00
5700, -1.04198e+01, -1.54137e+00
45733, 1.12872e+01, 7.16533e-01
1746, 2.00335e+01, -4.91484e+00
27128, 2.67842e+01, 4.56622e+00
87841, -2.05717e+01, 2.65983e+00
105521, -2.50824e+01, 5.81837e+00
104152, -2.23740e+01, 3.97529e+00
56004, -1.76740e+01, 1.12535e+01
22824, -3.53074e+00, -7.67735e+00
5817, 7.49885e+00, -1.43323e+01
101857, -1.13243e+01, -4.63744e+00
30439, 2.33870e+01, -3.70835e+00
115861, -2.06146e+01, 9.92679e+00
117627, 9.08376e+00, -1.95165e+00
23383, 6.92048e+00, -1.16589e+01
90442, 1.73166e+01, -2.45886e+00
106701, -1.43067e+01, 1.91118e+00
24722, 1.05827e+01, -1.16263e+01
102046, 2.88871e+01, 5.87177e+00
113386, -8.27875e+00, -8.56961e-01
114040, -1.77902e+00, 1.42735e+01
52325, -8.83303e+00, 4.36573e-01
56557, -6.83931e+00, 2.88340e-01
13366, 2.31104e+01, 1.67401e+00
4892, 1.23899e+00, -1.39889e+00
50713, -4.42457e+00, -1.16546e+00
74831, 1.79378e+01, 1.22068e+00
89207, -1.35141e+01, 2.44336e+00
67863, 2.68067e+01, 1.30811e+00
113777, 1.20188e+01, -1.27962e+01
3182, 1.29422e+01, -1.18070e+01
7091, -1.35277e+01, 6.43805e+00
35148, -3.60591e+00, -3.57555e+00
115917, 8.25385e+00, 5.61949e+00
70140, 2.16947e+01, 1.54695e+00
7080, -3.10225e+01, 7.82812e+00
64673, -1.53144e+01, -5.49861e+00
2909, 5.58826e+00, -1.41649e+01
79792, -1.89287e+01, 5.75393e+00
102838, 1.47454e+01, -9.66815e+00
113113, -8.33125e+00, -4.30789e+00
104560, 1.03863e+01, 4.83916e+00
10694, -2.24263e+01, -8.66895e-01
102762, -1.36183e+01, -4.98719e+00
87533, -5.95129e+00, -6.85209e+00
95262, 1.74598e+01, -2.13304e+00
74079, 2.49030e+01, 6.07360e+00
89583, 1.59695e+01, -9.39904e+00
78425, -3.87419e+00, -5.97819e+00
81269, -2.85793e+01, 4.98633e+00
42889, 1.27745e+01, -8.17968e+00
103692, -2.50249e+01, 9.13414e+00
13350, -1.45802e+00, -3.48005e+00
34212, -1.36799e+01, -6.18454e+00
113543, 1.02607e+01, -8.34962e+00
17970, 1.04910e+01, 1.17109e+00
12483, 2.33251e+01, 2.38983e+00
87769, -1.53066e+01, -2.84462e+00
30158, -2.16463e+01, -1.13397e+00
108473, -8.18584e+00, -9.12517e+00
43393, 2.59772e+01, -2.21797e+00
72797, 2.41888e+00, 5.93000e+00
99139, 1.67401e+01, -9.18922e+00
87154, -2.10594e+01, 5.80303e+00
5301, -5.79668e+00, -2.72879e+00
101399, -2.87238e+01, 1.55227e-01
64698, -2.29562e+00, -5.53304e+00
79138, 5.46402e+00, 9.14570e-01
70922, 2.48575e+01, 2.65128e+00
112201, -1.91122e+01, 2.93858e+00
11205, -7.53735e+00, 1.03287e+00
108095, 4.74305e+00, 2.43283e+00
37233, 1.75956e+01, -4.02194e+00
48468, -2.12761e+01, 4.29138e+00
46685, -8.67805e-01, 1.31140e+01
96160, -7.98358e+00, 8.24503e+00
117902, -1.93759e+01, 9.75738e+00
34961, 1.88353e+01, -6.74686e+00
70330, -1.95616e+01, 5.93560e-01
53765, 1.93656e+00, 1.37694e+00
110512, 9.58309e+00, -1.20768e+01
97676, -1.82187e+01, 2.71824e+00
103498, 2.78705e+01, 6.65830e+00
91582, -1.71677e+01, 4.36034e+00
93507, 2.75847e+01, -7.90477e+00
8674, 2.71138e+01, -7.34877e+00
14339, -6.48464e+00, -1.58843e+00
37419, 4.92608e+00, -1.52817e+00
70829, 2.64337e+01, -6.32745e+00
104045, -1.50245e+01, 6.56226e-01
8498, -1.72133e+01, -1.34125e+00
10116, -1.62994e+01, -3.42535e+00
43054, -9.55798e+00, -2.56530e+00
80587, 2.00484e+01, 2.48285e+00
18802, 2.53376e+01, 6.04949e+00
86013, 2.70725e+01, 1.87628e+00
59021, -8.22052e+00, -8.98947e+00
109144, -1.24089e+01, -7.45243e+00
109450, -8.43935e+00, -1.23033e+00
52990, -1.86981e+01, 6.81341e-01
28403, 6.87407e+00, -2.13633e+00
73650, -9.02313e+00, -3.54429e+00
118143, -1.73403e+01, -2.93895e-01
80013, 5.39765e-01, 1.28079e+01
104075, -7.81816e+00, 1.04934e+01
37171, -2.60241e+01, 9.73848e+00
38134, 2.75227e+01, 4.31221e+00
107618, 6.05288e+00, -2.17232e+00
12889, -5.48757e+00, -7.10995e+00
15381, -2.13978e+01, 3.09525e-02
36491, 2.84633e+01, 3.58182e+00
3086, -2.49185e+00, -5.09572e+00
79715, -1.07003e+01, -5.36969e+00
21079, -7.16761e+00, 8.89281e+00
3704, 1.48803e+00, -1.22543e+00
109012, -1.78995e+01, 7.25212e+00
115803, -1.28679e+01, 2.77344e+00
2194, 2.10378e+01, -2.14124e+00
69220, -5.63665e+00, -5.07426e+00
118115, -1.10778e+01, -1.89357e+00
64706, -5.81598e+00, 3.94634e+00
7961, 2.42676e+01, -2.44910e+00
70681, 3.02409e+01, 6.24156e+00
87679, -1.74252e+01, 7.51612e+00
106006, -2.62255e+01, 6.24968e+00
49285, 6.69949e+00, -1.19792e+01
104294, 7.54973e+00, 3.86230e+00
80700, -8.12966e+00, 2.52665e+00
95106, -6.97335e+00, 7.82429e+00
1976, -2.27234e+01, 2.25657e+00
35718, -1.90454e+00, 1.28598e+01
305, -1.81329e+01, 1.01120e+01
84907, -6.70856e+00, 1.65329e+00
16169, 2.00116e+01, -6.69842e-02
35750, -9.37155e+00, 4.15784e+00
103896, -9.14616e-01, -5.38626e-02
60574, 1.40948e+01, -4.90571e+00
103735, 3.33433e+00, -4.26271e+00
34511, -7.40507e+00, 7.53924e+00
84636, -2.89973e+01, 7.54909e+00
113454, -1.31334e-01, 2.26473e+00
8398, -2.44052e+01, 6.33360e+00
20199, 4.74048e+00, -1.22696e+01
108598, 2.79067e+01, -1.17295e+00
100405, 1.06956e+01, 1.25033e+00
96425, -1.69654e+01, 6.47970e+00
110084, 1.16240e+01, -1.35053e+01
24037, 2.07384e+01, -4.06598e+00
114460, -7.89570e+00, 2.31819e+00
117526, -2.65996e+01, 7.28824e-01
77641, -2.83522e+01, -4.25773e-01
115662, -1.42744e+01, -4.92087e+00
109214, -4.14999e+00, -7.67838e+00
69796, -1.38810e+01, -2.47629e+00
50274, 7.37174e+00, -3.07272e+00
72479, -3.42600e+00, 1.25812e+01
115411, 1.02205e+01, 1.50739e+00
3391, -2.48901e+01, 9.25952e+00
10492, -2.90960e+01, 7.03554e+00
9629, 7.13359e+00, -1.00511e+01
90151, -2.21873e+01, 9.58071e+00
6653, -2.73978e+01, 4.31141e+00
38862, -3.47391e-02, -6.74231e+00
96854, -1.69200e+01, 7.05463e+00
98964, -3.02973e+00, 1.30523e+01
407, -1.64622e+01, 1.76149e+00
20638, 1.91220e+01, -4.39640e+00
20677, 1.42241e+01, -8.46083e+00
74389, -1.54228e+01, 1.23841e+00
90004, 7.59421e+00, -1.40268e+01
99100, -1.31562e+00, 1.29508e+01
1128, 2.57185e+01, -2.25981e+00
109381, -2.29653e+01, -4.28674e+00
83204, 1.04932e+00, -7.34908e+00
44896, 2.81036e+00, -1.11023e+00
85969, -1.67870e+01, 1.52956e+00
116033, -1.01535e+01, -3.83008e+00
115577, -1.62675e+00, 1.33378e+01
81041, 2.11698e+01, 7.06735e-01
116906, -1.62910e+01, -2.24447e+00
66814, 2.70086e+01, -2.13850e+00
12611, -3.06229e+01, 6.34544e+00
5054, 2.66663e+01, -6.56351e+00
79576, 2.74874e+01, 7.04592e-01
106560, 2.33489e+01, 3.43619e-01
22395, -1.38005e+01, -5.79814e-01
13902, 3.09931e+00, -5.96085e-01
60462, 1.18949e+01, -4.86919e-01
16365, 1.40136e+01, -5.26720e+00
78551, -7.09374e+00, 6.81333e-01
3142, 5.34132e+00, 1.47597e+00
84255, 9.46846e+00, 3.86126e+00
102018, -2.02458e+01, 6.84450e-01
102610, 7.07886e-01, -7.25669e+00
12411, -2.15360e+00, -3.92972e+00
93377, -7.70662e+00, 2.16527e-01
117320, -2.58953e+01, 1.69532e+00
81580, 9.51996e+00, 6.99495e+00
6607, 1.86731e+01, -6.22431e+00
103654, -2.14772e+01, 1.12405e+00
108158, -2.48280e+00, 1.31592e+01
86731, -2.72349e+01, 8.21243e+00
114702, 3.20205e+00, 1.00906e+00
25905, -6.94356e-01, -2.44865e+00
12048, -2.25217e+01, -1.44552e+00
64426, 2.00780e+01, 2.52709e+00
82265, -1.53630e+01, 9.30349e+00
100970, -1.07935e+01, -2.18660e+00
80221, 2.61697e+01, -1.97234e+00
53719, -9.82600e+00, 4.35701e+00
90539, 1.35058e+01, -1.38432e+01
10842, 1.73246e+01, -9.39795e+00
33324, 2.26042e+01, 1.62559e+00
74067, 2.55695e+01, 4.11669e+00
44713, -2.34841e+01, -6.87022e-01
105606, -2.84701e+01, 6.11074e+00
21731, -2.80457e+01, 1.40667e-02
84905, 1.75107e+01, -3.83064e+00
116410, 8.56933e+00, -2.65516e+00
106931, -1.28841e+00, -3.28167e+00
9911, -1.74469e+01, 1.07390e+01
78267, 2.83875e+01, 5.06171e+00
8798, 1.02182e+01, -1.27376e+01
68273, 1.86815e+01, -6.70361e+00
90365, 1.65041e+00, 5.18713e+00
102580, -1.75583e+01, 2.64215e+00
116478, -8.47652e+00, 5.49839e-01
91360, -2.85853e+01, -1.49791e+00
111746, 5.59359e+00, -1.55840e+00
111274, 8.85502e+00, -1.44364e+01
78330, 1.69921e+01, -2.61874e+00
6856, -5.46991e+00, 8.65604e+00
108736, 1.22631e+01, -1.10306e+01
110843, -2.86307e+01, 5.73632e+00
9381, 1.15825e+01, -1.19903e+01
86193, -1.52958e+01, 1.04969e+01
14241, 2.08769e+01, -6.64025e+00
97779, -1.40699e+01, 2.36397e+00
109110, -8.01309e+00, 1.07387e+01
1955, -1.44488e+01, -9.29634e+00
59532, -1.46152e+01, -9.43850e+00
104659, 2.77608e+01, 6.55659e+00
30545, -9.52310e+00, -9.16330e+00
6177, -5.95984e+00, 3.81094e+00
108468, -6.23693e+00, -2.70832e+00
10977, -5.17050e+00, 4.43794e+00
50671, 3.84682e+00, 2.77613e+00
62607, 2.09881e+01, -1.91838e+00
113044, -2.43988e+01, 5.01423e+00
3479, 5.96576e+00, -2.75801e+00
35139, 9.81998e+00, 4.78368e+00
14086, 2.36041e+01, -3.92585e+00
58401, 2.79358e+01, -6.52252e-01
59639, -6.18862e+00, 3.70620e+00
30480, -2.83797e+01, 3.86603e+00
105214, -1.71142e+01, 1.03146e+01
87523, 5.18003e+00, 1.36929e+00
111565, 2.04666e+01, -4.65269e+00
14023, -1.71973e+01, 5.57295e+00
97358, -7.74537e+00, 9.41299e+00
100412, 1.04224e+00, -2.02708e+00
110035, -5.69931e+00, -2.80405e+00
111648, 2.01904e+01, -7.08957e+00
83229, 1.85668e+01, -4.44013e+00
66238, 4.75891e+00, -3.83960e+00
22349, 1.43081e+01, -1.03920e+01
7276, -3.05039e+01, 5.09703e+00
62534, 1.88059e+01, -6.57105e+00
85007, 4.05820e+00, 2.48344e+00
3185, 2.52006e+01, -5.38666e+00
13513, -1.55838e+01, 6.65271e+00
84988, 2.34585e+01, 1.73219e+00
30476, 3.57200e-01, 1.33309e+01
34739, 1.14809e+01, -1.02616e+01
117880, -2.69329e+01, 3.12499e+00
111978, -2.84339e+01, -9.39911e-01
83276, -1.08119e+01, -3.39249e+00
96124, 8.25326e+00, -1.21307e+01
103682, -3.09111e+01, 6.79932e+00
78955, -3.15486e+01, 5.88441e+00
82621, -2.34889e+01, 3.95495e+00
113137, -3.02369e+01, 5.46027e+00
28066, 6.38395e+00, -1.30658e+01
60729, -2.21952e+01, 1.05126e+00
71735, 8.88628e+00, -2.48001e+00
22336, -2.42591e+01, 4.82710e+00
74500, -2.65605e+01, 8.01290e+00
27080, 2.69752e+01, -2.15461e+00
33094, -1.55678e+00, 1.44354e+01
12186, -2.43413e+01, -4.11082e-01
17147, 2.76354e+01, 1.01392e+00
51933, -1.55355e+00, 9.49924e-01
3170, 4.51036e+00, -4.36913e+00
13388, 1.94992e+01, -7.56275e+00
88622, 1.49020e+01, -6.27687e+00
19233, -1.09798e+01, -4.93569e+00
28267, 6.01020e+00, -1.22318e+01
110712, -1.37382e+01, 3.40925e-01
36210, -1.47867e+01, 5.51619e+00
1349, 8.99152e+00, 4.77093e+00
81520, 8.03638e+00, 3.01933e+00
102264, -2.81129e-01, 2.43661e+00
98416, -8.94271e+00, -9.63665e+00
3497, 1.16856e+01, -1.09345e+01
103458, 1.87678e+01, -6.81176e-01
109821, -8.66345e+00, -1.76569e+00
11072, -1.72378e+01, -3.55238e+00
30503, -1.52524e+01, 1.23869e+00
36515, -8.01511e+00, 9.79191e+00
109378, -2.25020e+01, 8.95761e+00
93966, -2.32921e+01, -3.58518e-01
34069, 7.08778e+00, -9.93282e+00
83601, -9.27842e+00, 1.06746e+01
38625, 2.83826e+01, 2.68503e+00
113421, -2.97020e+01, 7.34124e+00
85042, -1.02226e+01, 2.22048e-01
74537, 8.18938e+00, -1.29211e+01
64792, -2.47278e+01, 3.94793e+00
7978, -8.44321e+00, 1.02484e+01
82588, -6.59955e+00, 6.48149e+00
34065, 5.20608e+00, -3.84098e+00
98767, -2.25127e+01, 9.02394e+00
113357, -2.98533e+01, 5.11450e+00
77358, -1.87899e+01, 2.73440e+00
37853, 2.67285e+01, 2.64420e+00
95447, -3.07116e+01, 7.87208e+00
75181, 1.10716e+01, -1.11178e+01
14879, -1.52757e+00, 1.00695e+00
16852, -9.69183e+00, -8.86555e+00
110109, 2.96595e-01, -2.04275e+00
22263, -7.90463e+00, 9.35407e+00
91438, -2.86143e-01, -1.74798e+00
80337, -8.88999e+00, 1.06164e+01
10798, 9.73595e+00, 2.68847e+00
80686, -8.21287e+00, 9.92994e+00
15371, 5.38459e-01, -2.05608e+00
29271, -1.70946e+01, 4.34925e+00
81300, -8.55414e+00, 3.83311e+00
56452, 2.25007e+00, 5.76533e+00
105858, 1.04366e+01, 6.32948e+00
17378, -2.99587e+01, 4.17618e+00
1599, -1.26992e+00, 4.00966e-01
64924, -8.09118e+00, 1.31711e+00
2021, -8.20137e+00, -8.54423e+00
99240, -3.06055e+01, 7.21805e+00
