HD30278   , 2.12049e+00, 7.88828e-01
HD30278   , 2.23382e+00, 3.99417e-01
HD30278   , 2.74622e+00, 4.81732e-01
HD30278   , 2.03151e+00, 9.69827e-01
HD30278   , 2.24901e+00, 4.92006e-01
HD30278   , 2.51098e+00, 6.76285e-01
HD30278   , 3.23937e+00, 1.08465e+00
HD30278   , 2.84673e+00, 7.18424e-01
HD30278   , 2.68464e+00, 4.77345e-01
HD30278   , 2.61407e+00, 1.08943e+00
HD30278   , 3.72261e+00, -1.61075e-01
HD30278   , 3.16370e+00, 4.71722e-01
HD30278   , 2.15702e+00, 8.58343e-01
HD30278   , 2.16957e+00, 5.96940e-01
HD30278   , 2.28209e+00, 9.29598e-01
HD30278   , -2.70511e+00, 8.42578e-01
HD30278   , 2.37854e+00, 9.21184e-01
HD30278   , 2.47495e+00, 7.80373e-01
HD30278   , 2.67401e+00, 8.76658e-01
HD30278   , 3.15540e+00, 5.41213e-01
HD30278   , 2.69046e+00, 1.02617e+00
HD30278   , 2.49004e+00, 7.03884e-01
HD30278   , 2.08190e+00, 4.49422e-01
HD30278   , 2.39611e+00, 7.23545e-01
HD30278   , 2.43012e+00, 8.63445e-01
HD30278   , 2.38074e+00, 9.86797e-01
HD30278   , 2.43155e+00, 9.16407e-01
HD30278   , 3.44217e+00, -2.70941e-01
HD30278   , 2.44275e+00, 7.93614e-01
HD30278   , 2.94926e+00, 6.05601e-01
HD30278   , 2.84893e+00, 6.16148e-01
HD30278   , 2.81363e+00, 8.78060e-01
HD30278   , 2.50508e+00, 8.55839e-01
HD30278   , 2.36334e+00, 6.09096e-01
HD30278   , 2.57944e+00, 5.01104e-01
HD30278   , 2.00233e+00, 1.01989e+00
HD30278   , -2.91205e+00, 4.85836e-01
HD30278   , 2.60062e+00, 6.42516e-01
HD30278   , 1.89494e+00, 8.47123e-01
HD30278   , 2.29671e+00, 8.21710e-01
HD30278   , 2.67438e+00, 8.92078e-01
HD30278   , 2.21104e+00, 5.00251e-01
HD30278   , 2.87036e+00, 5.92256e-01
HD30278   , 3.26213e+00, 1.49389e-01
HD30278   , 2.23000e+00, 9.45088e-01
HD30278   , -3.06196e+00, 1.02226e+00
HD12345   , 3.06621e+00, -1.51705e-01
HD12345   , 3.06306e+00, -1.32257e-01
HD12345   , 2.55134e+00, -5.87130e-02
HD12345   , 2.42112e+00, -1.04358e-01
HD12345   , 2.58348e+00, -1.60259e-01
HD12345   , 1.74112e+00, -2.44840e-01
HD12345   , 2.25003e+00, -5.80297e-01
HD12345   , 2.75817e+00, -2.38305e-02
HD12345   , 2.23092e+00, -3.92757e-02
HD12345   , 3.41289e+00, -3.97128e-01
HD12345   , 2.17784e+00, 1.61594e-01
HD12345   , 2.37275e+00, -1.79929e-01
HD12345   , 2.11818e+00, -3.20711e-01
HD12345   , 5.78511e+00, -1.57543e+00
HD12345   , 1.97739e+00, 1.91291e-01
HD12345   , 2.29190e+00, -3.25871e-01
HD12345   , 3.11386e+00, -2.39268e-03
HD12345   , 2.20226e+00, 8.51079e-02
HD12345   , 2.49869e+00, -1.67572e-01
HD12345   , 2.59856e+00, -7.72989e-02
HD12345   , 2.37840e+00, -2.55988e-03
HD12345   , 3.11031e+00, -3.74509e-01
HD12345   , 2.75153e+00, -2.69753e-01
HD12345   , 2.99201e+00, -6.89454e-03
HD12345   , 2.33300e+00, -2.31555e-02
HD12345   , 2.50677e+00, -1.22290e-01
HD12345   , 2.22572e+00, 1.69659e-01
HD12345   , 2.45905e+00, -3.17668e-02
HD12345   , 2.68734e+00, -5.76690e-02
HD12345   , 2.35349e+00, -2.37935e-01
HD12345   , 2.59742e+00, -1.57688e-01
HD12345   , 2.68401e+00, -1.89276e-01
HD12345   , 2.47155e+00, -3.00110e-01
HD12345   , 2.33477e+00, 3.61024e-02
HD12345   , 2.24501e+00, -1.32054e-01
HD12345   , 2.43164e+00, -3.95742e-01
HD12345   , 2.49435e+00, -1.58233e-02
HD12345   , 1.52669e+00, -5.23105e-01
HD12345   , 2.40697e+00, -1.57628e-01
HD12345   , 2.07969e+00, 4.29678e-01
HD12345   , 2.28852e+00, -1.10604e-03
HD12345   , 2.17656e+00, -4.85332e-01
HD12345   , 2.64489e+00, -3.20739e-01
HD12345   , 3.12726e+00, 3.21751e-02
HD12345   , 2.68393e+00, -2.19470e-01
HD12345   , 2.98363e+00, -7.50637e-01
HD12345   , 2.66759e+00, -4.38690e-01
HD12345   , 2.49582e+00, -1.65673e-01
HD12345   , 2.22030e+00, -1.99436e-01
HD12345   , 3.22132e+00, -3.81887e-01
HD171587  , 2.14253e+01, -2.29240e+00
HD171587  , 2.14195e+01, -2.24459e+00
HD171587  , 2.14571e+01, -2.29083e+00
HD171587  , 2.14535e+01, -2.20093e+00
HD171587  , 2.14228e+01, -2.29613e+00
HD171587  , 2.14564e+01, -2.29198e+00
HD171587  , 2.14317e+01, -2.26442e+00
HD171587  , 2.14758e+01, -2.27021e+00
HD171587  , 2.14554e+01, -2.27813e+00
HD171587  , 2.14312e+01, -2.28565e+00
HD171587  , 2.14436e+01, -2.25373e+00
HD171587  , 2.14271e+01, -2.26821e+00
HD171587  , 2.14663e+01, -2.19910e+00
HD171587  , 2.14411e+01, -2.26286e+00
HD171587  , 2.14444e+01, -2.24629e+00
HD171587  , 2.14747e+01, -2.25423e+00
HD171587  , 2.14324e+01, -2.29338e+00
HD171587  , 2.14340e+01, -2.25098e+00
HD171587  , 2.14652e+01, -2.28726e+00
HD171587  , 2.14228e+01, -2.25938e+00
HD171587  , 2.14183e+01, -2.27072e+00
HD171587  , 2.14085e+01, -2.32433e+00
HD171587  , 2.14394e+01, -2.29110e+00
HD171587  , 2.14430e+01, -2.23886e+00
HD171587  , 2.14643e+01, -2.17179e+00
HD171587  , 2.14188e+01, -2.25963e+00
HD171587  , 2.14077e+01, -2.24865e+00
HD171587  , 2.14820e+01, -2.19265e+00
HD171587  , 2.14501e+01, -2.28212e+00
HD171587  , 2.14442e+01, -2.26715e+00
HD171587  , 2.14636e+01, -2.25033e+00
HD171587  , 2.14360e+01, -2.30399e+00
HD171587  , 2.14154e+01, -2.27338e+00
HD171587  , 2.14965e+01, -2.25905e+00
HD171587  , 2.14308e+01, -2.25185e+00
HD171587  , 2.14555e+01, -2.24391e+00
HD171587  , 2.14470e+01, -2.27945e+00
HD171587  , 2.14379e+01, -2.29810e+00
HD171587  , 2.14452e+01, -2.26936e+00
HD171587  , 2.14588e+01, -2.27406e+00
HD171587  , 2.14637e+01, -2.28578e+00
HD171587  , 2.14182e+01, -2.29090e+00
HD171587  , 2.14406e+01, -2.25732e+00
HD171587  , 2.14789e+01, -2.27740e+00
HD171587  , 2.14631e+01, -2.27214e+00
HD171587  , 2.14345e+01, -2.26842e+00
HD171587  , 2.14652e+01, -2.29045e+00
HD171587  , 2.14825e+01, -2.25203e+00
HD171587  , 2.14156e+01, -2.29797e+00
HD171587  , 2.14358e+01, -2.28172e+00
HD224619  , 3.96661e+00, 3.50460e-01
HD224619  , 3.74912e+00, 3.03855e-01
HD224619  , 3.93214e+00, 3.80656e-01
HD224619  , 3.44354e+00, 1.24841e-01
HD224619  , 4.08206e+00, 3.12552e-01
HD224619  , 3.56462e+00, -1.36609e-02
HD224619  , 4.05919e+00, -1.98527e-01
HD224619  , 3.43269e+00, 2.25762e-01
HD224619  , 3.95063e+00, 6.07605e-02
HD224619  , 3.84905e+00, 4.76624e-01
HD224619  , 4.18428e+00, -2.01355e-01
HD224619  , 3.63043e+00, 3.11896e-01
HD224619  , 4.09650e+00, 1.03898e-01
HD224619  , 3.81719e+00, 2.72435e-01
HD224619  , 5.09401e+00, -1.14665e+00
HD224619  , 3.75083e+00, 2.76391e-01
HD224619  , 3.77142e+00, 1.98578e-01
HD224619  , 3.30252e+00, 1.09686e-01
HD224619  , 3.74328e+00, 4.44170e-01
HD224619  , 3.99490e+00, 4.64499e-02
HD224619  , 4.05628e+00, 3.16451e-01
HD224619  , 3.87789e+00, 1.94691e-01
HD224619  , 3.80851e+00, 3.06047e-02
HD224619  , 3.86691e+00, 2.72585e-01
HD224619  , 3.86708e+00, 3.83980e-01
HD224619  , 3.65513e+00, 7.58843e-02
HD224619  , 3.64834e+00, 2.81709e-01
HD224619  , 3.63079e+00, 1.66673e-01
HD224619  , 3.92171e+00, 9.20883e-02
HD224619  , 3.80176e+00, 2.85479e-01
HD224619  , 3.23150e+00, 3.85807e-01
HD224619  , 4.28558e+00, -1.22228e-01
HD224619  , 3.82415e+00, 8.00364e-02
HD224619  , 3.40201e+00, 2.80054e-01
HD224619  , 4.05476e+00, 3.10590e-01
HD224619  , 3.84087e+00, 3.47495e-01
HD224619  , 3.86353e+00, 3.58464e-01
HD224619  , 3.90865e+00, 4.49351e-01
HD224619  , 3.67808e+00, 1.00305e-01
HD224619  , 3.09046e+00, 1.27609e-01
HD224619  , 4.16598e+00, -3.61037e-01
HD224619  , 3.78566e+00, 2.88628e-01
HD224619  , 3.93495e+00, 2.12407e-01
HD224619  , 3.28963e+00, 5.28509e-01
HD224619  , 3.67364e+00, 3.21568e-01
HD224619  , 3.84936e+00, 3.44960e-01
HD224619  , 3.76730e+00, 2.74309e-01
HD224619  , 3.79257e+00, 3.74649e-01
HD224619  , 3.67465e+00, 8.42717e-01
HD224619  , 3.79448e+00, 3.25318e-01
HD100508  , -2.18561e+01, 5.13904e+00
HD100508  , -2.22122e+01, 5.12252e+00
HD100508  , -2.18031e+01, 5.29615e+00
HD100508  , -2.19310e+01, 5.39282e+00
HD100508  , -2.20152e+01, 5.26931e+00
HD100508  , -2.20868e+01, 5.07175e+00
HD100508  , -2.17078e+01, 4.82131e+00
HD100508  , -2.19344e+01, 5.39072e+00
HD100508  , -2.17848e+01, 5.27359e+00
HD100508  , -2.14623e+01, 5.01546e+00
HD100508  , -2.18160e+01, 5.00968e+00
HD100508  , -2.16334e+01, 4.78967e+00
HD100508  , -2.21854e+01, 5.11370e+00
HD100508  , -2.18775e+01, 5.37224e+00
HD100508  , -2.18923e+01, 5.27015e+00
HD100508  , -2.17628e+01, 4.89205e+00
HD100508  , -2.21161e+01, 5.15125e+00
HD100508  , -2.19942e+01, 5.15555e+00
HD100508  , -2.16342e+01, 4.99695e+00
HD100508  , -2.18179e+01, 5.18445e+00
HD100508  , -2.15563e+01, 5.26969e+00
HD100508  , -2.17811e+01, 5.12595e+00
HD100508  , -2.19254e+01, 5.39002e+00
HD100508  , -2.20435e+01, 5.29139e+00
HD100508  , -2.18656e+01, 4.69599e+00
HD100508  , -2.17913e+01, 5.24411e+00
HD100508  , -2.15159e+01, 4.74964e+00
HD100508  , -2.18261e+01, 5.33984e+00
HD100508  , -2.20227e+01, 5.33254e+00
HD100508  , -2.16181e+01, 4.99956e+00
HD100508  , -2.06417e+01, 3.28529e+00
HD100508  , -2.19538e+01, 5.17530e+00
HD100508  , -2.19133e+01, 5.08970e+00
HD100508  , -2.15450e+01, 4.81259e+00
HD100508  , -2.17067e+01, 3.95918e+00
HD100508  , -2.12892e+01, 3.98596e+00
HD100508  , -2.15038e+01, 4.69430e+00
HD100508  , -2.01586e+01, 4.24607e+00
HD100508  , -2.13813e+01, 5.56395e+00
HD100508  , -2.18822e+01, 5.23279e+00
HD100508  , -2.20031e+01, 5.39290e+00
HD100508  , -2.14688e+01, 5.39951e+00
HD100508  , -2.21498e+01, 5.12056e+00
HD100508  , -2.18282e+01, 4.99347e+00
HD100508  , -2.15575e+01, 5.06571e+00
HD100508  , -2.14410e+01, 5.49933e+00
HD100508  , -2.18517e+01, 5.21916e+00
HD100508  , -2.15244e+01, 5.35963e+00
HD100508  , -2.20287e+01, 5.21189e+00
HD100508  , -2.16407e+01, 5.00715e+00
HD147512  , -4.32580e+00, 1.14737e+00
HD147512  , -4.51308e+00, 1.41469e+00
HD147512  , -4.55989e+00, 1.24958e+00
HD147512  , -4.46119e+00, 1.47460e+00
HD147512  , -4.39054e+00, 1.39442e+00
HD147512  , -4.20709e+00, 5.38029e-01
HD147512  , -4.39868e+00, 1.30611e+00
HD147512  , -3.63141e+00, 1.42241e+00
HD147512  , -4.47584e+00, 1.35078e+00
HD147512  , -4.03278e+00, 1.23901e+00
HD147512  , -4.25004e+00, 1.34822e+00
HD147512  , -4.38298e+00, 1.37888e+00
HD147512  , -4.50302e+00, 1.07543e+00
HD147512  , -4.26183e+00, 1.51400e+00
HD147512  , -4.44108e+00, 1.29522e+00
HD147512  , -4.43813e+00, 1.40922e+00
HD147512  , -4.17095e+00, 1.51451e+00
HD147512  , -4.21866e+00, 1.23415e+00
HD147512  , -4.22306e+00, 1.13164e+00
HD147512  , -4.42744e+00, 1.32523e+00
HD147512  , -4.40512e+00, 1.40607e+00
HD147512  , -4.33521e+00, 1.28296e+00
HD147512  , -4.33810e+00, 1.35749e+00
HD147512  , -4.08715e+00, 1.11174e+00
HD147512  , -5.08451e+00, 6.80833e-01
HD147512  , -4.22729e+00, 1.06196e+00
HD147512  , -4.20426e+00, 1.54563e+00
HD147512  , -4.08160e+00, 1.43181e+00
HD147512  , -4.22723e+00, 1.22798e+00
HD147512  , -4.38165e+00, 1.17212e+00
HD147512  , -4.28864e+00, 1.29119e+00
HD147512  , -4.05670e+00, 1.12730e+00
HD147512  , -4.59134e+00, 1.47302e+00
HD147512  , -4.20849e+00, 1.07062e+00
HD147512  , -4.27311e+00, 1.24517e+00
HD147512  , -4.24253e+00, 8.19144e-01
HD147512  , -4.20953e+00, 1.29610e+00
HD147512  , -4.27095e+00, 1.41811e+00
HD147512  , -3.89115e+00, 8.72046e-01
HD147512  , -4.61671e+00, 1.62455e+00
HD147512  , -4.41808e+00, 1.40902e+00
HD147512  , -4.25670e+00, 9.33370e-01
HD147512  , -4.24793e+00, 1.28268e+00
HD147512  , -4.50287e+00, 1.42515e+00
HD147512  , -4.37864e+00, 1.16392e+00
HD147512  , -4.33075e+00, 1.32497e+00
HD147512  , -4.49986e+00, 1.08598e+00
HD147512  , -4.36095e+00, 1.34785e+00
HD147512  , -4.36678e+00, 1.23421e+00
HD147512  , -4.37142e+00, 1.43328e+00
HD110619  , 1.62681e+01, -4.91761e-01
HD110619  , 1.60551e+01, -6.06685e-01
HD110619  , 1.62692e+01, -3.84352e-01
HD110619  , 1.63754e+01, -7.65071e-01
HD110619  , 1.59862e+01, -5.10620e-01
HD110619  , 1.60609e+01, -6.61278e-01
HD110619  , 1.55152e+01, -5.52527e-01
HD110619  , 1.60577e+01, -6.91170e-01
HD110619  , 1.60776e+01, -3.43639e-01
HD110619  , 1.59907e+01, -5.60452e-01
HD110619  , 1.60724e+01, -6.11602e-01
HD110619  , 1.60652e+01, -8.22747e-01
HD110619  , 1.61114e+01, -6.88649e-01
HD110619  , 1.61262e+01, -6.03647e-01
HD110619  , 1.60415e+01, -8.98072e-01
HD110619  , 1.56658e+01, -4.72354e-01
HD110619  , 1.60588e+01, -5.00942e-01
HD110619  , 1.59592e+01, -5.78818e-01
HD110619  , 1.60875e+01, -6.66584e-01
HD110619  , 1.60815e+01, -5.01318e-01
HD110619  , 1.62706e+01, -4.58676e-01
HD110619  , 1.55893e+01, -5.10515e-01
HD110619  , 1.57676e+01, -8.30310e-01
HD110619  , 1.61472e+01, -7.11114e-01
HD110619  , 1.62376e+01, -5.38937e-01
HD110619  , 1.61819e+01, -2.21929e-01
HD110619  , 1.58318e+01, -3.83829e-01
HD110619  , 1.61511e+01, -6.75293e-01
HD110619  , 1.62080e+01, -8.69041e-01
HD110619  , 1.60462e+01, -6.57776e-01
HD110619  , 1.58459e+01, -7.18972e-01
HD110619  , 1.60812e+01, -6.80707e-01
HD110619  , 1.61746e+01, -5.81203e-01
HD110619  , 1.61737e+01, -7.65118e-01
HD110619  , 1.58915e+01, -3.81853e-01
HD110619  , 1.60042e+01, -6.69320e-01
HD110619  , 1.59394e+01, -5.71237e-01
HD110619  , 1.59848e+01, -4.19066e-01
HD110619  , 1.54568e+01, -4.83250e-01
HD110619  , 1.61033e+01, -1.05527e+00
HD110619  , 1.62190e+01, -7.26882e-01
HD110619  , 1.58512e+01, -7.68705e-01
HD110619  , 1.61383e+01, -6.70308e-01
HD110619  , 1.60429e+01, -9.34770e-01
HD110619  , 1.61636e+01, -1.11708e+00
HD110619  , 1.59715e+01, -5.86733e-01
HD110619  , 1.61188e+01, -6.71246e-01
HD110619  , 1.63115e+01, -3.20969e-01
HD110619  , 1.61811e+01, -2.87569e-01
HD110619  , 1.60357e+01, -4.46394e-01
HD120344  , 3.16389e+00, -1.54912e-01
HD120344  , 2.23983e+00, 6.76448e-02
HD120344  , 2.47801e+00, 1.27013e-01
HD120344  , 2.24468e+00, -5.67977e-02
HD120344  , 2.32257e+00, 1.15103e-01
HD120344  , 2.57199e+00, 1.53328e-01
HD120344  , 3.04440e+00, 9.55714e-02
HD120344  , 2.93144e+00, 8.95879e-02
HD120344  , 2.18335e+00, 2.20465e-01
HD120344  , 3.52039e+00, 4.11235e-02
HD120344  , 2.87523e+00, 8.42551e-02
HD120344  , 2.76348e+00, 8.48363e-02
HD120344  , 3.25005e+00, 1.53296e-02
HD120344  , 2.78949e+00, 5.74200e-02
HD120344  , 2.75098e+00, 3.47295e-01
HD120344  , 3.36199e+00, 2.00308e-01
HD120344  , 3.90322e+00, 4.59877e-01
HD120344  , 2.49751e+00, -4.50775e-02
HD120344  , 3.63184e+00, 3.60649e-01
HD120344  , 2.28976e+00, 3.30961e-01
HD120344  , 3.38552e+00, 1.53630e-01
HD120344  , 2.41738e+00, 1.99273e-01
HD120344  , 3.07380e+00, 4.58135e-02
HD120344  , 2.67755e+00, 1.25705e-01
HD120344  , 2.92968e+00, -6.51601e-01
HD120344  , 2.80207e+00, 1.58599e-01
HD120344  , 3.78798e+00, 3.89110e-01
HD120344  , 3.84019e+00, 2.32192e-03
HD120344  , 2.84270e+00, 4.62467e-02
HD120344  , 2.96961e+00, 4.09520e-02
HD120344  , 4.33977e+00, 3.22851e-01
HD120344  , 3.97564e+00, 1.04349e-01
HD120344  , 2.90576e+00, 1.63918e-01
HD120344  , 2.29902e+00, 1.84355e-02
HD120344  , 3.35594e+00, 7.99072e-02
HD120344  , 3.63436e+00, -1.90472e-01
HD120344  , 2.83133e+00, 1.18411e-01
HD120344  , 2.68837e+00, 9.28428e-02
HD120344  , 2.69320e+00, 5.37730e-02
HD120344  , 3.35658e+00, 2.22005e-02
HD120344  , 2.97789e+00, 8.95776e-02
HD120344  , 2.82243e+00, 7.48121e-02
HD120344  , 2.79215e+00, 7.26996e-02
HD120344  , 2.61338e+00, -9.48239e-03
HD120344  , 3.34112e+00, 2.01404e-01
HD120344  , 2.28184e+00, -5.72662e-02
HD120344  , 2.72459e+00, 4.55092e-02
HD120344  , 3.66466e+00, -2.98842e-01
HD120344  , 2.89732e+00, 2.99135e-02
HD120344  , 2.75467e+00, 2.48665e-02
HD216777  , 1.48803e+01, -6.82817e-01
HD216777  , 1.51584e+01, -7.13559e-01
HD216777  , 1.49900e+01, -7.47428e-01
HD216777  , 1.52381e+01, -5.79913e-01
HD216777  , 1.51415e+01, -7.49216e-01
HD216777  , 1.53699e+01, -8.31248e-01
HD216777  , 1.51311e+01, -5.75940e-01
HD216777  , 1.50030e+01, -7.23462e-01
HD216777  , 1.49918e+01, -7.47260e-01
HD216777  , 1.50224e+01, -7.73020e-01
HD216777  , 1.46765e+01, -7.64411e-01
HD216777  , 1.55112e+01, -8.30186e-01
HD216777  , 1.53015e+01, -7.73746e-01
HD216777  , 1.47742e+01, -6.78673e-01
HD216777  , 1.50211e+01, -6.66527e-01
HD216777  , 1.53913e+01, -7.19016e-01
HD216777  , 1.52665e+01, -9.67151e-01
HD216777  , 1.52114e+01, -7.28941e-01
HD216777  , 1.53668e+01, -8.36900e-01
HD216777  , 1.51679e+01, -7.27278e-01
HD216777  , 1.51681e+01, -7.81716e-01
HD216777  , 1.51718e+01, -7.24209e-01
HD216777  , 1.50250e+01, -6.37980e-01
HD216777  , 1.52381e+01, -8.57367e-01
HD216777  , 1.52793e+01, -6.02604e-01
HD216777  , 1.50125e+01, -8.01364e-01
HD216777  , 1.51820e+01, -7.37566e-01
HD216777  , 1.51839e+01, -7.34721e-01
HD216777  , 1.52420e+01, -8.24670e-01
HD216777  , 1.53140e+01, -1.09598e+00
HD216777  , 1.53419e+01, -9.56683e-01
HD216777  , 1.52623e+01, -6.54345e-01
HD216777  , 1.54275e+01, -9.69712e-01
HD216777  , 1.51181e+01, -6.13244e-01
HD216777  , 1.49765e+01, -7.45946e-01
HD216777  , 1.52185e+01, -7.47629e-01
HD216777  , 1.53550e+01, -9.81089e-01
HD216777  , 1.49534e+01, -7.71004e-01
HD216777  , 1.48505e+01, -6.82299e-01
HD216777  , 1.51357e+01, -6.88169e-01
HD216777  , 1.50855e+01, -7.23789e-01
HD216777  , 1.51611e+01, -7.49076e-01
HD216777  , 1.52248e+01, -7.26122e-01
HD216777  , 1.52778e+01, -8.23875e-01
HD216777  , 1.51793e+01, -7.93569e-01
HD216777  , 1.53469e+01, -8.08630e-01
HD216777  , 1.50496e+01, -8.47484e-01
HD216777  , 1.52574e+01, -8.86837e-01
HD216777  , 1.49635e+01, -6.84736e-01
HD216777  , 1.49967e+01, -6.06729e-01
HD66221   , -1.39481e+01, 2.66490e+00
HD66221   , -1.40738e+01, 2.72789e+00
HD66221   , -1.35680e+01, 3.14368e+00
HD66221   , -1.38207e+01, 2.98930e+00
HD66221   , -1.38833e+01, 2.87832e+00
HD66221   , -1.44305e+01, 2.70193e+00
HD66221   , -1.44788e+01, 2.86011e+00
HD66221   , -1.35178e+01, 3.74484e+00
HD66221   , -1.38391e+01, 2.93905e+00
HD66221   , -1.38117e+01, 2.88829e+00
HD66221   , -1.44786e+01, 2.77372e+00
HD66221   , -1.37598e+01, 2.82003e+00
HD66221   , -1.47250e+01, 2.71771e+00
HD66221   , -1.39499e+01, 2.56276e+00
HD66221   , -1.43108e+01, 2.99484e+00
HD66221   , -1.39617e+01, 2.84406e+00
HD66221   , -1.45003e+01, 2.65442e+00
HD66221   , -1.37565e+01, 2.72430e+00
HD66221   , -1.36787e+01, 2.65719e+00
HD66221   , -1.43012e+01, 2.74190e+00
HD66221   , -1.46033e+01, 2.57460e+00
HD66221   , -1.45758e+01, 2.57297e+00
HD66221   , -1.41191e+01, 2.82449e+00
HD66221   , -1.44528e+01, 2.05593e+00
HD66221   , -1.44280e+01, 2.71035e+00
HD66221   , -1.22371e+01, 3.18208e+00
HD66221   , -1.40187e+01, 2.66470e+00
HD66221   , -1.44883e+01, 2.36741e+00
HD66221   , -1.41660e+01, 2.25186e+00
HD66221   , -1.43934e+01, 2.57743e+00
HD66221   , -1.30889e+01, 2.66530e+00
HD66221   , -1.57163e+01, 1.98415e+00
HD66221   , -1.42849e+01, 2.33614e+00
HD66221   , -1.42616e+01, 2.70210e+00
HD66221   , -1.39190e+01, 2.79370e+00
HD66221   , -1.46038e+01, 2.67546e+00
HD66221   , -1.35454e+01, 2.85542e+00
HD66221   , -1.26146e+01, 2.75741e+00
HD66221   , -1.39016e+01, 2.91294e+00
HD66221   , -1.43184e+01, 2.52574e+00
HD66221   , -1.41769e+01, 2.77563e+00
HD66221   , -1.41961e+01, 2.35675e+00
HD66221   , -1.38633e+01, 2.38630e+00
HD66221   , -1.41892e+01, 2.32163e+00
HD66221   , -1.48429e+01, 2.36001e+00
HD66221   , -1.39697e+01, 2.76129e+00
HD66221   , -1.41650e+01, 2.66696e+00
HD66221   , -1.38162e+01, 2.91106e+00
HD66221   , -1.36903e+01, 3.10791e+00
HD66221   , -1.40039e+01, 2.72241e+00
HD223315  , -1.74897e+01, 4.72810e+00
HD223315  , -1.79370e+01, 4.99532e+00
HD223315  , -1.74641e+01, -8.73459e-01
HD223315  , -1.66954e+01, 4.85803e+00
HD223315  , -1.89406e+01, 4.69101e+00
HD223315  , -1.73284e+01, 4.76035e+00
HD223315  , -1.77140e+01, 4.68065e+00
HD223315  , -1.78599e+01, 6.30484e-01
HD223315  , -1.86617e+01, 1.52659e+00
HD223315  , -1.80981e+01, -7.41906e-02
HD223315  , -1.74360e+01, 4.59892e+00
HD223315  , -1.76751e+01, 4.47922e+00
HD223315  , -1.75705e+01, 4.36215e+00
HD223315  , -1.75711e+01, 4.55488e+00
HD223315  , -1.64788e+01, 4.87900e+00
HD223315  , -1.73623e+01, 4.78481e+00
HD223315  , -1.74197e+01, 4.75098e+00
HD223315  , -1.78252e+01, 4.02137e+00
HD223315  , -1.76666e+01, 4.89570e+00
HD223315  , -1.75226e+01, 4.58631e+00
HD223315  , -1.76697e+01, -6.33458e-01
HD223315  , -1.74564e+01, 4.65641e+00
HD223315  , -1.79669e+01, -3.71067e-01
HD223315  , -1.66245e+01, 4.86044e+00
HD223315  , -1.81610e+01, 1.44096e+00
HD223315  , -1.73274e+01, 4.80770e+00
HD223315  , -1.72666e+01, 4.77924e+00
HD223315  , -1.76604e+01, 4.43499e+00
HD223315  , -1.76588e+01, 4.43093e+00
HD223315  , -1.73015e+01, 4.80510e+00
HD223315  , -1.71853e+01, 4.81802e+00
HD223315  , -1.76366e+01, 4.27357e+00
HD223315  , -1.88910e+01, 1.82205e+00
HD223315  , -1.76866e+01, -6.36895e-01
HD223315  , -1.86078e+01, 5.24720e-01
HD223315  , -1.71162e+01, 4.75644e+00
HD223315  , -1.75382e+01, 4.63667e+00
HD223315  , -1.72781e+01, 4.76817e+00
HD223315  , -1.73660e+01, 4.76235e+00
HD223315  , -1.76977e+01, 4.17319e+00
HD223315  , -1.75318e+01, 4.66308e+00
HD223315  , -1.95554e+01, 2.94728e+00
HD223315  , -1.74128e+01, 4.76636e+00
HD223315  , -1.75957e+01, -7.78448e-01
HD223315  , -1.72611e+01, 4.76568e+00
HD223315  , -1.75201e+01, 4.69257e+00
HD223315  , -1.74207e+01, 4.74625e+00
HD223315  , -1.82768e+01, 3.36211e-01
HD223315  , -1.73528e+01, 3.70642e+00
HD223315  , -1.89437e+01, 1.51144e+00
HD214385  , 1.35567e+01, -9.60291e-01
HD214385  , 1.36104e+01, -9.83873e-01
HD214385  , 1.36551e+01, -9.65262e-01
HD214385  , 1.36760e+01, -9.31515e-01
HD214385  , 1.37212e+01, -9.02891e-01
HD214385  , 1.35858e+01, -9.95649e-01
HD214385  , 1.35421e+01, -9.98904e-01
HD214385  , 1.35504e+01, -9.81968e-01
HD214385  , 1.37653e+01, -8.87774e-01
HD214385  , 1.34833e+01, -1.01143e+00
HD214385  , 1.37131e+01, -9.21267e-01
HD214385  , 1.34708e+01, -1.01072e+00
HD214385  , 1.35504e+01, -9.73587e-01
HD214385  , 1.37250e+01, -9.15304e-01
HD214385  , 1.34706e+01, -1.00226e+00
HD214385  , 1.34805e+01, -1.01581e+00
HD214385  , 1.36327e+01, -9.57164e-01
HD214385  , 1.36403e+01, -9.55383e-01
HD214385  , 1.37559e+01, -8.86537e-01
HD214385  , 1.35051e+01, -9.97296e-01
HD214385  , 1.35096e+01, -9.82873e-01
HD214385  , 1.38205e+01, -8.72575e-01
HD214385  , 1.34522e+01, -1.01735e+00
HD214385  , 1.34409e+01, -1.03364e+00
HD214385  , 1.37490e+01, -9.19637e-01
HD214385  , 1.35035e+01, -1.01265e+00
HD214385  , 1.35807e+01, -9.72982e-01
HD214385  , 1.34662e+01, -1.00333e+00
HD214385  , 1.35863e+01, -9.52133e-01
HD214385  , 1.36360e+01, -9.29496e-01
HD214385  , 1.35912e+01, -9.63959e-01
HD214385  , 1.36688e+01, -9.17146e-01
HD214385  , 1.37614e+01, -9.00557e-01
HD214385  , 1.34916e+01, -1.01577e+00
HD214385  , 1.38356e+01, -8.58966e-01
HD214385  , 1.41554e+01, -8.11247e-01
HD214385  , 1.36564e+01, -9.34607e-01
