BD-082534 , 1.71965e+01, -2.52692e+00
BD-082534 , 1.72146e+01, -2.04901e+00
BD-082534 , 1.69159e+01, -1.68901e+00
BD-082534 , 1.69063e+01, -1.96993e+00
BD-082534 , 1.75611e+01, -1.87098e+00
BD-082534 , 1.71431e+01, -2.17623e+00
BD-082534 , 1.68783e+01, -1.72828e+00
BD-082534 , 1.69923e+01, -1.81585e+00
BD-082534 , 1.67869e+01, -1.64754e+00
BD-082534 , 1.69475e+01, -1.77882e+00
BD-082534 , 1.70617e+01, -2.03576e+00
BD-082534 , 1.74245e+01, -2.09072e+00
BD-082534 , 1.71480e+01, -1.95648e+00
BD-082534 , 1.73913e+01, -2.22960e+00
BD-082534 , 1.70754e+01, -1.94231e+00
BD-082534 , 1.71071e+01, -2.28520e+00
BD-082534 , 1.70224e+01, -1.81937e+00
BD-082534 , 1.69167e+01, -1.85331e+00
BD-082534 , 1.74715e+01, -2.21337e+00
BD-082534 , 1.73220e+01, -2.25993e+00
BD-082534 , 1.74883e+01, -2.32054e+00
BD-082534 , 1.70043e+01, -1.68173e+00
BD-082534 , 1.70190e+01, -1.83940e+00
BD-082534 , 1.72894e+01, -2.15051e+00
BD-082534 , 1.76533e+01, -2.40405e+00
BD-082534 , 1.71327e+01, -1.94020e+00
BD-082534 , 1.68751e+01, -1.73266e+00
BD-082534 , 1.69796e+01, -1.83461e+00
BD-082534 , 1.67391e+01, -1.72565e+00
BD-082534 , 1.68459e+01, -1.71928e+00
BD-082534 , 1.70553e+01, -1.91378e+00
BD-082534 , 1.77881e+01, -2.52033e+00
BD-082534 , 1.72795e+01, -1.99108e+00
BD-082534 , 1.72789e+01, -2.11948e+00
BD-082534 , 1.68689e+01, -1.67138e+00
BD-082534 , 1.69634e+01, -1.96235e+00
BD-082534 , 1.66796e+01, -1.62753e+00
BD-082534 , 1.73146e+01, -2.17405e+00
BD-082534 , 1.67763e+01, -1.69284e+00
BD-082534 , 1.70618e+01, -1.97570e+00
BD-082534 , 1.71987e+01, -1.94846e+00
BD-082534 , 1.71272e+01, -1.95059e+00
BD-082534 , 1.72185e+01, -2.09458e+00
BD-082534 , 1.70486e+01, -1.71254e+00
BD-082534 , 1.69417e+01, -1.74825e+00
BD-082534 , 1.70798e+01, -2.31651e+00
BD-082534 , 1.71175e+01, -1.89478e+00
BD-082534 , 1.68416e+01, -1.66288e+00
BD-131161 , -4.71368e+00, -3.42197e+00
BD-131161 , -4.87058e+00, -3.26525e+00
BD-131161 , -5.33442e+00, -2.58240e+00
BD-131161 , -4.67820e+00, -3.34040e+00
BD-131161 , -4.96825e+00, -3.03571e+00
BD-131161 , -5.25008e+00, 1.44075e+00
BD-131161 , -4.17868e+00, 1.54374e+00
BD-131161 , -5.06471e+00, -3.04241e+00
BD-131161 , -4.67115e+00, 8.92176e-01
BD-131161 , -4.75776e+00, -3.36772e+00
BD-131161 , -6.24427e+00, -5.28669e-01
BD-131161 , -4.70166e+00, -3.40009e+00
BD-131161 , -5.32319e+00, -2.72241e+00
BD-131161 , -4.76148e+00, -3.33573e+00
BD-131161 , -5.09034e+00, -2.99782e+00
BD-131161 , -4.72654e+00, -3.40468e+00
BD-131161 , -4.80049e+00, 2.03345e+00
BD-131161 , -4.95107e+00, 2.04813e+00
BD-131161 , -5.24913e+00, -2.53471e+00
BD-131161 , -5.50206e+00, -4.67611e-02
BD-131161 , -4.99713e+00, -3.06713e+00
BD-131161 , -4.76343e+00, -3.27874e+00
BD-131161 , -5.83961e+00, 4.00079e+00
BD-131161 , -5.33027e+00, 8.53077e-01
BD-131161 , -5.19752e+00, -2.61541e+00
BD-131161 , -4.85962e+00, -3.21282e+00
BD-131161 , -5.21573e+00, -2.79922e+00
BD-131161 , -4.90487e+00, 1.97230e+00
BD-131161 , -4.68930e+00, -3.43287e+00
BD-131161 , -4.75782e+00, -3.33944e+00
BD-131161 , -4.72529e+00, -3.38100e+00
BD-131161 , -4.96914e+00, -3.06549e+00
BD-131161 , -4.73328e+00, -3.27242e+00
BD-131161 , -4.17647e+00, 4.69426e-01
BD-131161 , -5.27626e+00, -2.79420e+00
BD-131161 , -5.04413e+00, -2.92428e+00
BD-131161 , -5.08512e+00, -2.99035e+00
BD-131161 , -5.02688e+00, -3.02015e+00
BD-131161 , -4.72974e+00, -3.33087e+00
BD-131161 , -4.84198e+00, -3.17380e+00
BD-131161 , -5.29528e+00, -2.92679e+00
BD-131161 , -5.12927e+00, -2.91463e+00
BD-131161 , -5.06557e+00, 2.63655e-01
BD-131161 , -4.82884e+00, -3.24543e+00
BD-131161 , -4.47166e+00, 4.70481e+00
BD-131161 , -4.73304e+00, -3.40807e+00
BD-131161 , -6.24463e+00, -5.21429e-01
BD-131161 , -4.70293e+00, -3.43058e+00
BD-131161 , -6.28773e+00, 3.91402e+00
BD-131161 , -4.71946e+00, -3.41692e+00
CD-4512460, 2.12985e+01, 2.95704e+00
CD-4512460, 2.11688e+01, 2.83266e+00
CD-4512460, 2.12368e+01, 2.92872e+00
CD-4512460, 2.12510e+01, 2.97344e+00
CD-4512460, 2.11819e+01, 2.87508e+00
CD-4512460, 2.11998e+01, 2.86628e+00
CD-4512460, 2.11941e+01, 2.87951e+00
CD-4512460, 2.11900e+01, 2.85946e+00
CD-4512460, 2.12440e+01, 2.94438e+00
CD-4512460, 2.11678e+01, 2.81644e+00
CD-4512460, 2.12321e+01, 2.93749e+00
CD-4512460, 2.12380e+01, 2.96104e+00
CD-4512460, 2.12126e+01, 2.88538e+00
CD-4512460, 2.11962e+01, 2.87598e+00
CD-4512460, 2.12659e+01, 2.96831e+00
CD-4512460, 2.12395e+01, 2.92765e+00
CD-4512460, 2.11677e+01, 2.84826e+00
CD-4512460, 2.11920e+01, 2.86699e+00
CD-4512460, 2.11624e+01, 2.83889e+00
CD-4512460, 2.12322e+01, 2.90605e+00
CD-4512460, 2.12672e+01, 2.94890e+00
CD-4512460, 2.11881e+01, 2.86694e+00
CD-4512460, 2.11747e+01, 2.84483e+00
CD-4512460, 2.12166e+01, 2.89464e+00
CD-4512460, 2.12459e+01, 2.93631e+00
CD-4512460, 2.11273e+01, 2.78481e+00
CD-4512460, 2.12041e+01, 2.88654e+00
CD-4512460, 2.12435e+01, 2.92362e+00
CD-4512460, 2.12231e+01, 2.96424e+00
CD-4512460, 2.12031e+01, 2.87669e+00
CD-4512460, 2.12245e+01, 2.91355e+00
CD-4512460, 2.12017e+01, 2.87754e+00
CD-4512460, 2.11063e+01, 2.77750e+00
CD-4512460, 2.12276e+01, 2.90848e+00
CD-4512460, 2.12788e+01, 2.93623e+00
CD-4512460, 2.12475e+01, 2.92982e+00
CD-4512460, 2.11701e+01, 2.83749e+00
CD-4512460, 2.12010e+01, 2.87662e+00
CD-4512460, 2.11632e+01, 2.83225e+00
CD-4512460, 2.11461e+01, 2.81901e+00
CD-4512460, 2.12063e+01, 2.88168e+00
CD-4512460, 2.11942e+01, 2.88107e+00
CD-4512460, 2.12568e+01, 2.95902e+00
CD-4512460, 2.11948e+01, 2.86669e+00
CD-4512460, 2.11892e+01, 2.85917e+00
CD-4512460, 2.12086e+01, 2.88182e+00
CD-4512460, 2.11781e+01, 2.85227e+00
CD-4512460, 2.11875e+01, 2.90798e+00
CD-4512460, 2.11796e+01, 2.85273e+00
CD-4512460, 2.12363e+01, 2.91835e+00
HD10002   , -8.30869e+00, -1.23244e+00
HD10002   , -7.39407e+00, -1.38880e+00
HD10002   , -7.35014e+00, -1.93577e+00
HD10002   , -7.38095e+00, -1.62330e+00
HD10002   , -7.20349e+00, -1.75526e+00
HD10002   , -7.20459e+00, -1.70136e+00
HD10002   , -6.87700e+00, -1.52723e+00
HD10002   , -7.01954e+00, -1.56936e+00
HD10002   , -7.21889e+00, -1.38089e+00
HD10002   , -6.74739e+00, -1.53108e+00
HD10002   , -6.95555e+00, -1.17076e+00
HD10002   , -7.23214e+00, -1.44334e+00
HD10002   , -7.05617e+00, -1.44695e+00
HD10002   , -7.30576e+00, -1.56669e+00
HD10002   , -7.05065e+00, -2.19130e+00
HD10002   , -8.08486e+00, -9.26395e-01
HD10002   , -7.55034e+00, -1.48582e+00
HD10002   , -7.38692e+00, -1.01041e+00
HD10002   , -7.26716e+00, -1.74745e+00
HD10002   , -6.84900e+00, -1.27063e+00
HD10002   , -7.07345e+00, -1.55045e+00
HD10002   , -7.21464e+00, -1.08482e+00
HD10002   , -7.50798e+00, -1.51930e+00
HD10002   , -6.76382e+00, -1.74261e+00
HD10002   , -7.55958e+00, -1.58832e+00
HD10002   , -7.09794e+00, -1.18875e+00
HD10002   , -7.33638e+00, -1.55622e+00
HD10002   , -7.39026e+00, -1.67123e+00
HD10002   , -7.60685e+00, -1.43665e+00
HD10002   , -7.13712e+00, -1.61605e+00
HD10002   , -6.67431e+00, -1.71949e+00
HD10002   , -7.00841e+00, -1.46697e+00
HD10002   , -7.68847e+00, -1.55921e+00
HD10002   , -7.64121e+00, -1.46908e+00
HD10002   , -7.58428e+00, -1.56968e+00
HD10002   , -7.97745e+00, -1.42281e+00
HD10002   , -7.39110e+00, -1.57147e+00
HD10002   , -7.32837e+00, -1.46316e+00
HD10002   , -7.24755e+00, -6.29874e-01
HD10002   , -6.85714e+00, -1.68355e+00
HD10002   , -7.39671e+00, -1.67674e+00
HD10002   , -8.89784e+00, -5.48218e-01
HD10002   , -8.72921e+00, -1.04456e+00
HD10002   , -7.00945e+00, -1.15000e+00
HD10002   , -7.28174e+00, -1.71553e+00
HD10002   , -7.55676e+00, -1.62779e+00
HD10002   , -7.98134e+00, -1.48867e+00
HD10002   , -8.35515e+00, -1.11240e+00
HD10002   , -7.60808e+00, -1.65396e+00
HD10002   , -7.28791e+00, -1.67257e+00
HD100289  , -4.72368e+00, -5.80637e-01
HD100289  , -4.32819e+00, -1.10058e+00
HD100289  , -4.63085e+00, -5.87247e-02
HD100289  , -4.31487e+00, -2.85059e-01
HD100289  , -5.06645e+00, -1.60613e-01
HD100289  , -5.71039e+00, -8.77729e-01
HD100289  , -4.16519e+00, -2.38420e-01
HD100289  , -3.86877e+00, -5.45936e-02
HD100289  , -4.29412e+00, 1.12733e+00
HD100289  , -5.15346e+00, -4.43346e-01
HD100289  , -5.51054e+00, 2.66161e-01
HD100289  , -4.51019e+00, -1.05606e+00
HD100289  , -4.21606e+00, 5.27328e-01
HD100289  , -4.81596e+00, 2.55841e-01
HD100289  , -4.64226e+00, 2.99842e-01
HD100289  , -6.02942e+00, -3.03478e-01
HD100289  , -4.39432e+00, 1.78173e-01
HD100289  , -4.52506e+00, -4.82326e-02
HD100289  , -4.18924e+00, 6.76602e-03
HD100289  , -5.17418e+00, -7.32548e-01
HD100289  , -3.94904e+00, -7.50942e-02
HD100289  , -4.16458e+00, -5.74062e-01
HD100289  , -4.06465e+00, -4.09406e-01
HD100289  , -5.54890e+00, -1.70087e+00
HD100289  , -4.72609e+00, -7.04903e-01
HD100289  , -3.91102e+00, 3.40741e-02
HD100289  , -5.60697e+00, 4.12671e-01
HD100289  , -4.39363e+00, 6.94078e-02
HD100289  , -4.58396e+00, -4.88733e-01
HD100289  , -4.14472e+00, 1.95592e-02
HD100289  , -3.79126e+00, -1.33442e-01
HD100289  , -4.61383e+00, -4.06652e-01
HD100289  , -4.64644e+00, -1.03147e+00
HD100289  , -5.77140e+00, -1.14591e+00
HD100289  , -4.66433e+00, 2.67742e-01
HD100289  , -4.22051e+00, -1.58838e-01
HD100289  , -5.22122e+00, -3.08083e-01
HD100289  , -3.68157e+00, 1.01564e-01
HD100289  , -4.43740e+00, -5.78493e-01
HD100289  , -4.70704e+00, 4.75385e-01
HD100289  , -5.16464e+00, -1.01835e+00
HD100289  , -4.75792e+00, 7.43584e-01
HD100289  , -4.55418e+00, 1.51317e+00
HD100289  , -4.80084e+00, 5.36853e-01
HD100289  , -5.68025e+00, -9.18114e-01
HD100289  , -4.57894e+00, -8.86574e-01
HD100289  , -4.60508e+00, -1.93905e-01
HD100289  , -4.33339e+00, -1.02578e-01
HD100289  , -5.83585e+00, -1.18316e+00
HD100289  , -4.31561e+00, -4.98979e-01
HD100508  , -9.87309e+00, -8.42806e-01
HD100508  , -1.05141e+01, -4.18380e-01
HD100508  , -9.81507e+00, -5.28809e-01
HD100508  , -1.02958e+01, -4.11244e-01
HD100508  , -1.02962e+01, -4.09533e-01
HD100508  , -1.00925e+01, -6.78805e-01
HD100508  , -1.05599e+01, -1.93171e-01
HD100508  , -1.06336e+01, -1.72171e-01
HD100508  , -9.66310e+00, 1.82362e-01
HD100508  , -1.04986e+01, -2.86272e-02
HD100508  , -1.04992e+01, -3.36517e-01
HD100508  , -1.04530e+01, 2.12659e-01
HD100508  , -1.02784e+01, -4.58945e-01
HD100508  , -1.02286e+01, -3.59873e-01
HD100508  , -1.00044e+01, -6.34181e-01
HD100508  , -1.05574e+01, -3.32495e-01
HD100508  , -1.07495e+01, 5.94915e-01
HD100508  , -1.04568e+01, -3.30719e-02
HD100508  , -1.03941e+01, 5.72607e-01
HD100508  , -1.05872e+01, 1.19115e-02
HD100508  , -1.03633e+01, 1.08273e-02
HD100508  , -1.03664e+01, -4.73966e-01
HD100508  , -1.01543e+01, -4.01007e-01
HD100508  , -1.00481e+01, 2.12075e-01
HD100508  , -9.96515e+00, -7.09871e-01
HD100508  , -9.97742e+00, -5.88333e-01
HD100508  , -1.03887e+01, -1.85673e-01
HD100508  , -9.79788e+00, -4.13268e-01
HD100508  , -1.07305e+01, 1.19731e-01
HD100508  , -1.02763e+01, -1.67106e-01
HD100508  , -1.04683e+01, 2.66539e-01
HD100508  , -1.02904e+01, -4.19968e-01
HD100508  , -1.02953e+01, -3.79170e-01
HD100508  , -1.05781e+01, -7.63674e-02
HD100508  , -1.06672e+01, 2.50413e-02
HD100508  , -1.02054e+01, -2.66445e-02
HD100508  , -1.06698e+01, 1.94836e-03
HD100508  , -1.02750e+01, -5.38053e-01
HD100508  , -1.02118e+01, -5.88518e-01
HD100508  , -1.04828e+01, -8.95732e-02
HD100508  , -1.05819e+01, -1.39706e-01
HD100508  , -1.04877e+01, 3.75843e-02
HD100508  , -1.04326e+01, -3.92099e-01
HD100508  , -1.05054e+01, -8.16830e-02
HD100508  , -1.00117e+01, 5.69176e-01
HD100508  , -9.98153e+00, -4.65817e-01
HD100508  , -9.50451e+00, -3.57677e-01
HD100508  , -1.01705e+01, -1.84610e-01
HD100508  , -1.01744e+01, -5.75817e-01
HD100508  , -9.97486e+00, -5.12183e-01
HD100777  , -8.65967e+00, -1.76889e-01
HD100777  , -8.34225e+00, 3.37981e-01
HD100777  , -8.51666e+00, 3.05916e-01
HD100777  , -8.94813e+00, -3.30787e-01
HD100777  , -8.91179e+00, -7.53730e-02
HD100777  , -8.39642e+00, -4.56728e-01
HD100777  , -8.75516e+00, 9.30928e-01
HD100777  , -9.25246e+00, 2.80094e-01
HD100777  , -7.68339e+00, 7.53915e-01
HD100777  , -8.57090e+00, 1.43067e-01
HD100777  , -9.09196e+00, 7.72507e-01
HD100777  , -8.45783e+00, 4.54452e-01
HD100777  , -8.23883e+00, -9.59332e-02
HD100777  , -8.26399e+00, 9.61646e-01
HD100777  , -8.44643e+00, -1.60486e-01
HD100777  , -8.35065e+00, 9.23785e-01
HD100777  , -8.32240e+00, 2.38815e-01
HD100777  , -9.82476e+00, 3.65777e-03
HD100777  , -9.00171e+00, -3.41703e-01
HD100777  , -9.29601e+00, -3.76277e-01
HD100777  , -8.93414e+00, -5.30231e-01
HD100777  , -8.96269e+00, 4.81068e-02
HD100777  , -8.09933e+00, -4.43228e-01
HD100777  , -9.91496e+00, 4.50454e-01
HD100777  , -9.19687e+00, -2.64018e-01
HD100777  , -9.26882e+00, 7.43442e-01
HD100777  , -9.05990e+00, -4.03295e-02
HD100777  , -8.27055e+00, 5.74333e-02
HD100777  , -9.24657e+00, -9.04130e-02
HD100777  , -8.51804e+00, -4.48139e-01
HD100777  , -9.22927e+00, 6.99457e-01
HD100777  , -8.88231e+00, -3.69967e-01
HD100777  , -8.77698e+00, -4.69321e-01
HD100777  , -8.89070e+00, 1.15588e-01
HD100777  , -9.17627e+00, 2.38036e-02
HD100777  , -9.45508e+00, 1.65721e-01
HD100777  , -8.89673e+00, -8.44503e-02
HD100777  , -8.17597e+00, 8.02963e-01
HD100777  , -8.78956e+00, 1.08549e+00
HD100777  , -8.49663e+00, -2.79232e-01
HD100777  , -8.79947e+00, 1.24152e-01
HD100777  , -8.82989e+00, -2.85957e-01
HD100777  , -8.49147e+00, -7.19028e-02
HD100777  , -8.41852e+00, 3.52727e-01
HD100777  , -9.49096e+00, -7.73293e-02
HD100777  , -9.48428e+00, -2.42966e-01
HD100777  , -8.94565e+00, 4.64187e-01
HD100777  , -9.23479e+00, -6.62632e-02
HD100777  , -9.10072e+00, 9.32848e-01
HD100777  , -8.88897e+00, -6.93343e-01
HD101339  , -1.65974e+00, 1.08201e+00
HD101339  , -2.16304e+00, 6.42494e-01
HD101339  , -2.19443e+00, 5.21247e-01
HD101339  , -9.72100e-01, 8.75146e-01
HD101339  , -5.68258e-01, 2.35884e-01
HD101339  , -1.75408e+00, 1.64572e+00
HD101339  , -1.41764e+00, 3.18228e-01
HD101339  , -1.45484e+00, 2.74247e-01
HD101339  , -1.46927e+00, 1.30786e+00
HD101339  , -1.54645e+00, 5.18999e-01
HD101339  , -1.80399e+00, 3.41993e-01
HD101339  , -1.78529e+00, 1.45204e+00
HD101339  , -1.71848e+00, 1.06758e+00
HD101339  , -2.49675e+00, 1.76644e+00
HD101339  , -1.99185e+00, 6.71874e-01
HD101339  , -2.68833e+00, 1.52862e+00
HD101339  , -1.91114e+00, 1.72061e-01
HD101339  , -2.23534e+00, 4.87658e-01
HD101339  , -1.46479e+00, 1.43799e-01
HD101339  , -2.17515e+00, 4.94823e-01
HD101339  , -2.07376e+00, -9.23218e-03
HD101339  , -1.18627e+00, 2.28781e-01
HD101339  , -2.11740e+00, 1.00837e+00
HD101339  , -4.74484e-01, -2.37282e-01
HD101339  , -1.51514e+00, 5.46025e-01
HD101339  , -2.25202e+00, 1.26145e-01
HD101339  , -1.28792e+00, 2.93227e-01
HD101339  , -2.13685e+00, 3.37609e-01
HD101339  , -1.68641e+00, 3.80600e-01
HD101339  , -1.89544e+00, 3.80136e-01
HD101339  , -2.12380e+00, 8.65955e-01
HD101339  , -1.65973e+00, 4.39433e-01
HD101339  , -2.49441e+00, 7.80586e-01
HD101339  , -1.44771e+00, 5.54077e-01
HD101339  , -1.39505e+00, 3.30976e-01
HD101339  , -1.95672e+00, 1.00391e+00
HD101339  , -1.87872e+00, 9.13895e-01
HD101339  , -1.71940e+00, 6.06623e-02
HD101339  , -2.19205e+00, 5.05206e-01
HD101339  , -1.26008e+00, 6.52468e-01
HD101339  , -2.11964e+00, 4.80132e-01
HD101339  , -1.17736e+00, 2.89491e-01
HD101339  , -1.81111e+00, 6.04454e-01
HD101339  , -1.98441e+00, 2.55654e-01
HD101339  , -1.52221e+00, 4.99260e-01
HD101339  , -1.90449e+00, 7.15981e-01
HD101339  , -1.29580e+00, 2.49294e-01
HD101339  , -1.59481e+00, 2.75775e-01
HD101339  , -1.94236e+00, 4.54835e-01
HD101339  , -1.56449e+00, 6.18825e-01
HD101367  , -9.84961e+00, 7.10823e-02
HD101367  , -9.66286e+00, 5.90917e-02
HD101367  , -9.02347e+00, -3.12584e-01
HD101367  , -9.88253e+00, 2.85589e-01
HD101367  , -9.26971e+00, 2.69107e-01
HD101367  , -1.01747e+01, 6.20813e-01
HD101367  , -9.98748e+00, 2.70474e-01
HD101367  , -9.42187e+00, 6.91012e-02
HD101367  , -8.76549e+00, -1.04069e-01
HD101367  , -8.88358e+00, -4.66025e-01
HD101367  , -1.02322e+01, 6.09687e-01
HD101367  , -9.30704e+00, -2.82248e-01
HD101367  , -9.47854e+00, 1.31050e+00
HD101367  , -9.86108e+00, 2.19480e-01
HD101367  , -9.36482e+00, 1.36172e+00
HD101367  , -9.62112e+00, 1.89359e-01
HD101367  , -1.00765e+01, 1.03250e+00
HD101367  , -9.99695e+00, 4.06925e-01
HD101367  , -9.82666e+00, 5.26754e-01
HD101367  , -9.50012e+00, 6.12181e-01
HD101367  , -9.53718e+00, 1.15878e+00
HD101367  , -9.95037e+00, 5.37885e-02
HD101367  , -9.07448e+00, -6.11275e-01
HD101367  , -9.51179e+00, -6.14969e-02
HD101367  , -8.40577e+00, 9.43490e-01
HD101367  , -9.86641e+00, -2.18072e-01
HD101367  , -9.67100e+00, 5.07196e-01
HD101367  , -8.47275e+00, -7.33968e-02
HD101367  , -1.02358e+01, 1.65624e+00
HD101367  , -9.48801e+00, 1.08959e-01
HD101367  , -9.73468e+00, -1.04345e-01
HD101367  , -9.26891e+00, 3.56073e-01
HD101367  , -1.00807e+01, 9.02156e-01
HD101367  , -9.53842e+00, 5.60029e-02
HD101367  , -1.00034e+01, 6.63452e-01
HD101367  , -1.00112e+01, 6.35664e-01
HD101367  , -9.95547e+00, 2.23162e-01
HD101367  , -9.64291e+00, 8.53897e-01
HD101367  , -1.00376e+01, 2.09274e-01
HD101367  , -1.04280e+01, 1.69047e-01
HD101367  , -1.04533e+01, 1.52154e+00
HD101367  , -1.01051e+01, 3.93504e-01
HD101367  , -1.01617e+01, 1.21392e-01
HD101367  , -1.02481e+01, 7.59830e-01
HD101367  , -1.01912e+01, 4.21803e-01
HD101367  , -1.01175e+01, 5.64963e-01
HD101367  , -1.02929e+01, 3.52057e-01
HD101367  , -9.65261e+00, 1.35532e+00
HD101367  , -9.86729e+00, 5.76447e-01
HD101367  , -8.55910e+00, 1.79571e+00
HD101644  , 5.61020e+00, 1.14305e+00
HD101644  , 5.50070e+00, 1.18964e+00
HD101644  , 5.67595e+00, 1.23538e+00
HD101644  , 5.56427e+00, 1.26216e+00
HD101644  , 5.63065e+00, 1.26303e+00
HD101644  , 5.46475e+00, 1.20120e+00
HD101644  , 5.77907e+00, 1.08964e+00
HD101644  , 5.56117e+00, 1.22821e+00
HD101644  , 5.60488e+00, 1.25910e+00
HD101644  , 5.57670e+00, 1.19612e+00
HD101644  , 5.59413e+00, 1.20820e+00
HD101644  , 5.43861e+00, 8.97345e-01
HD101644  , 5.69474e+00, 1.24306e+00
HD101644  , 5.82462e+00, 1.06680e+00
HD101644  , 5.68583e+00, 1.16222e+00
HD101644  , 5.18105e+00, 1.11473e+00
HD101644  , 5.59225e+00, 1.11863e+00
HD101644  , 5.53768e+00, 1.10322e+00
HD101644  , 5.59574e+00, 1.07578e+00
HD101644  , 5.59742e+00, 1.20052e+00
HD101644  , 5.58023e+00, 1.24268e+00
HD101644  , 6.00489e+00, 4.89253e-01
