34254, -1.39929e+00, 2.13571e+00
9818, 3.32932e+00, -3.58979e+00
82062, 6.84784e-01, 1.17449e+00
13315, -1.27035e+00, -2.44335e+00
56664, 1.16923e+00, 4.51594e+00
5264, -2.10502e+00, -2.71644e+00
114584, -3.77518e+00, 5.91105e+00
77536, -3.26670e+00, 3.97941e+00
99799, -1.75182e+00, 8.05221e-01
1931, -7.78546e+00, 1.71912e+00
114615, -5.39726e+00, 6.26506e+00
28044, 8.31030e-01, -5.13149e-01
18164, -2.69220e+00, 8.04564e+00
89076, -6.71437e+00, 2.51010e+00
34285, 2.53617e+00, 3.48085e+00
59490, 1.28116e+01, -4.49582e+00
18331, -8.80457e-01, 3.79446e+00
101346, 1.45041e+00, 2.13656e+00
103881, 3.57779e-01, 5.08189e+00
9471, 2.10248e+00, -2.17740e+00
51028, 1.02465e+00, 4.78247e+00
14561, -6.86617e+00, -1.10782e-01
79073, -2.63509e+00, 3.86443e+00
117961, -2.26791e+00, -2.83142e+00
92880, -1.64347e+00, 1.41982e+00
25528, 1.07468e+01, -3.24596e+00
47048, 7.37578e-01, 5.01216e+00
85474, 4.37043e+00, 4.93463e-01
59699, 1.03025e+01, -4.47075e+00
22162, -4.94504e+00, 4.87633e+00
67371, -7.83356e+00, -3.83237e-01
28369, -2.51508e+00, 7.75321e+00
55278, -8.37685e+00, 1.22093e+00
15158, -3.62242e+00, 3.09503e+00
2057, -5.06166e-01, -9.19093e-01
92973, 7.78373e+00, -4.68679e+00
44927, 8.28379e+00, -4.03711e+00
114590, -7.43913e+00, -3.33546e-01
1877, 2.74923e+00, -7.11717e-01
4830, -5.53770e+00, 9.74246e-01
57216, 3.39835e-01, 8.78695e-01
91471, 2.90857e+00, -3.96190e+00
56845, 5.07358e+00, -3.41206e+00
92864, -5.21810e+00, 2.21679e+00
113677, -1.71925e+00, -3.47923e-01
16492, 1.03018e+01, -5.55858e+00
105541, -1.54367e-01, -8.81454e-01
16391, 2.53578e+00, -2.09513e+00
75487, 1.22592e+00, 4.64341e+00
107607, 1.03136e+01, -4.80750e+00
68468, -6.33729e+00, 2.03663e+00
83241, -2.30489e+00, 1.41020e+00
44915, -6.82979e+00, 1.57094e+00
97213, -6.73544e+00, 6.00263e-01
98565, -6.14846e-01, 5.95084e+00
99174, -6.98919e+00, 4.55373e+00
67784, -4.93284e+00, 5.96841e+00
111517, 8.08054e+00, -4.45559e+00
71470, 1.77676e+00, 1.29164e+00
21839, -9.47052e-01, 3.70951e-02
106951, -8.38897e-01, -7.87528e-01
3734, -1.27128e+00, 5.03336e+00
114333, -4.92559e+00, 1.58252e+00
52247, 3.61193e+00, 5.54877e-01
77439, 9.88213e+00, -4.48201e+00
42612, -4.51765e+00, 3.19772e+00
80722, -1.32047e+00, -2.39599e+00
92288, 5.58785e+00, -3.42497e+00
55805, 1.08627e+01, -3.50550e+00
27910, -4.95803e+00, -2.48774e+00
113688, -4.69748e+00, 3.65568e+00
89036, -5.14157e+00, 3.84948e+00
99551, 2.46019e+00, -2.07452e+00
44319, -6.82432e+00, -1.02915e+00
78917, 1.24653e+01, -3.60514e+00
26273, 1.95840e+00, -1.41020e+00
56336, -2.69534e-02, 1.14541e+00
83867, -3.00695e+00, 6.16681e+00
69645, -7.46749e+00, 3.52515e+00
36849, 8.30310e+00, -2.29263e+00
104922, -6.02182e+00, 3.27310e+00
33582, 8.99360e+00, -4.07357e+00
61971, 3.30874e+00, -1.19810e+00
6949, 8.43367e+00, -5.12987e+00
81952, -9.06741e+00, -1.19102e+00
71019, 7.96695e+00, -4.91784e+00
32649, 7.23879e+00, -4.78044e+00
13341, -5.55495e+00, 1.23988e+00
45514, 6.69616e+00, -4.48349e+00
33642, 3.17761e+00, -2.44052e+00
31030, 3.10669e+00, -2.18523e+00
97024, 6.52033e+00, -4.81032e+00
109266, 2.35943e+00, -6.44857e-01
14016, 7.11499e+00, -3.93597e+00
106678, 1.24996e+00, -1.53357e+00
38750, 8.99774e+00, -4.27328e+00
64444, 9.50138e+00, -3.04309e+00
94678, 3.48012e+00, -2.65545e+00
104766, -1.34786e+00, 3.52571e+00
53122, 9.89135e+00, -4.94419e+00
84781, 5.94894e+00, -3.78453e+00
88631, -7.41661e+00, 4.57862e+00
84803, 7.40046e+00, -3.41238e+00
19773, 8.03981e-01, 3.55256e+00
51938, 1.02590e+01, -5.48365e+00
80423, 9.38378e+00, -4.91200e+00
40794, 7.31204e+00, -3.70543e+00
8758, -5.91238e+00, 3.36973e+00
91095, 2.72360e+00, -3.13247e+00
2319, 2.09584e+00, 1.76497e+00
87539, 1.06888e+01, -4.85701e+00
56389, -4.43981e+00, 2.78924e+00
83489, 6.18239e+00, -3.40778e+00
108288, -5.00316e-01, 3.51381e-01
109086, -5.80444e+00, 2.45229e+00
17987, 9.42650e+00, -4.69378e+00
51614, -1.96204e+00, 2.93950e+00
108068, 8.55235e+00, -5.21811e+00
104672, -3.05351e+00, 3.28732e+00
80, 7.99922e+00, -3.93648e+00
114743, 3.78707e+00, -2.92993e+00
41471, -3.60380e+00, 2.93919e+00
100942, -6.74333e+00, 2.51708e+00
102200, 4.70143e-01, 4.54581e-01
83562, 5.46644e+00, -4.37055e+00
109650, -3.91390e+00, 6.64331e+00
111312, 1.64299e+00, -2.49418e-01
107857, 1.09129e+01, -5.72201e+00
9316, -7.60801e+00, -1.61582e+00
86516, -7.24561e-01, 2.49795e+00
89589, -3.50378e+00, 1.96441e+00
109207, -3.46511e+00, -1.87531e+00
117364, -2.76330e+00, 1.66362e+00
13848, -2.37122e+00, -3.89497e+00
12381, 1.84335e-01, 3.33088e+00
38782, -1.15562e-01, -9.30995e-01
47588, 6.61506e+00, -4.00433e+00
81461, 1.01561e+01, -5.11290e+00
39911, 9.14076e+00, -4.58820e+00
76899, -1.45724e+00, -5.85234e-01
58843, 1.09833e+01, -3.83160e+00
50907, -8.77124e+00, -5.84921e-01
114576, -4.69094e+00, 2.78029e-01
58517, -6.74370e+00, 2.07970e+00
22278, -6.24496e+00, 2.64823e+00
13938, -3.23483e+00, 4.30197e+00
110102, 1.64582e+00, -6.08974e-01
114450, -4.55535e+00, 3.41113e+00
10483, -5.55370e+00, 3.25253e+00
56868, 6.43642e+00, -3.79137e+00
92781, 1.16920e+01, -2.86125e+00
115286, -2.48145e-01, 1.96683e-01
768, -2.55314e+00, 2.24006e+00
89105, -5.32605e+00, 5.39702e+00
46888, -2.17997e+00, 3.55086e+00
103572, 9.23987e+00, -3.96071e+00
114709, -1.60731e+00, 3.37738e+00
110028, -7.98407e+00, 2.08767e+00
81749, 8.55544e+00, -5.03751e+00
54924, 1.08769e+01, -5.36718e+00
49988, -1.09911e+00, 7.39215e+00
60288, -8.35800e+00, 3.82118e+00
15940, 7.19612e+00, -4.03739e+00
51078, -7.39311e+00, -9.67400e-01
20489, -8.83883e+00, 1.01697e+00
102548, -3.89019e+00, 6.45381e+00
93889, -8.02642e+00, 3.70204e-01
54779, 7.43439e+00, -4.68754e+00
112243, 2.81425e+00, -3.62257e+00
50941, 1.12209e+01, -5.09049e+00
81603, -2.65742e+00, 2.44577e-01
96881, -7.00251e+00, 1.58725e+00
85963, 1.21378e+00, 4.71928e+00
98532, 1.19363e+01, -3.51879e+00
5700, -3.10981e+00, 9.77071e-01
45733, 4.90292e+00, -2.21912e+00
1746, 8.93934e+00, -5.28277e+00
27128, 1.05828e+01, -4.26182e+00
87841, -7.19194e+00, 1.72532e+00
105521, -7.08617e+00, 5.23514e-01
104152, -5.88810e+00, 1.27253e+00
56004, -1.98696e+00, -2.53158e+00
9137, 6.96359e-01, 2.00279e+00
22824, -4.08644e-02, -1.32136e-02
5817, 5.39268e+00, -4.72376e+00
56830, 1.15582e+01, -5.84063e+00
101857, -4.37418e+00, 2.10833e+00
30439, 1.02977e+01, -5.33494e+00
115861, -3.14500e+00, -3.75823e+00
117627, 3.17655e+00, -1.92419e+00
23383, 3.19930e+00, -3.88423e+00
90442, 7.83452e+00, -4.20274e+00
106701, -5.99572e+00, 5.59743e+00
24722, 5.96609e+00, -4.64095e+00
102046, 1.15054e+01, -4.59209e+00
113386, -4.31779e+00, 9.93988e-01
114040, -8.41567e-01, -3.40085e+00
52325, -3.89753e+00, 1.82627e-01
56557, -5.02675e+00, 1.54066e+00
98785, -2.11347e+00, 6.34758e+00
13366, 1.01340e+01, -4.46998e+00
4892, -2.21599e+00, 1.25658e+00
50713, -2.95590e+00, -2.75750e+00
74831, 9.30036e+00, -3.22419e+00
89207, -5.37062e+00, 5.81525e+00
91089, -3.48668e+00, 7.75109e+00
67863, 1.10046e+01, -5.19388e+00
113777, 6.67916e+00, -5.02839e+00
3182, 7.30830e+00, -4.94311e+00
7091, -4.01399e+00, -1.65416e+00
35148, -3.27531e+00, 1.38585e+00
115917, 7.15726e-01, 2.24932e+00
70140, 8.78949e+00, -3.58660e+00
7080, -7.45424e+00, 5.42569e-01
64673, -3.90546e+00, 2.50063e+00
2909, 4.59071e+00, -2.83007e+00
79792, -6.35630e+00, -2.65326e-01
102838, 7.83677e+00, -4.51075e+00
113113, -4.07692e+00, 2.67078e+00
104560, 2.18354e+00, -8.11280e-01
10694, -4.08476e+00, 4.94857e-01
102762, -5.66744e+00, 3.71342e+00
87533, -2.18563e+00, 2.31761e+00
95262, 7.40619e+00, -4.13755e+00
74079, 9.35262e+00, -2.76456e+00
89583, 7.58886e+00, -5.38117e+00
78425, -3.33796e-01, -1.38291e+00
81269, -8.78330e+00, 1.84107e+00
103609, 1.00907e+01, -5.86811e+00
42889, 6.36412e+00, -4.00891e+00
103692, -8.16161e+00, -1.22258e+00
13350, -2.72507e+00, -8.11073e-01
34212, -4.09692e+00, 3.72910e+00
113543, 4.55937e+00, -2.38900e+00
17970, 2.34643e+00, -3.39464e+00
12483, 1.05235e+01, -3.82299e+00
87769, -5.63988e+00, 2.84113e+00
30158, -3.53671e+00, 2.00016e-01
108473, -1.75819e+00, 3.15549e+00
43393, 1.00945e+01, -6.14173e+00
72797, -4.19512e-01, -5.10593e+00
99139, 8.90980e+00, -5.21170e+00
87154, -1.40851e+00, -2.69537e-01
5301, -6.07630e+00, 3.76098e+00
101399, -8.84784e+00, 3.17003e+00
64698, -5.74979e-01, -5.17888e-01
79138, 5.50048e-01, 1.11090e+00
70922, 1.09858e+01, -4.37512e+00
112201, -6.77436e+00, 1.41906e+00
11205, -3.59758e+00, -4.75650e-01
108095, -1.29970e+00, 4.51761e+00
37233, 9.34894e+00, -5.70286e+00
48468, -5.82671e+00, 4.83099e-01
46685, 2.55216e+00, -3.85202e+00
96160, -5.36457e+00, 6.45786e+00
117902, -1.80248e+00, -3.74460e+00
34961, 7.95625e+00, -5.95184e+00
70330, -5.85938e+00, 1.94413e+00
53765, -1.18676e+00, 4.48128e+00
110512, 4.84499e+00, -3.88936e+00
97676, -7.36925e+00, 2.32854e+00
103498, 1.02449e+01, -3.62635e+00
91582, -8.06487e+00, 2.38063e+00
93507, 1.21904e+01, -1.50822e+00
8674, 1.21316e+01, -1.81641e+00
14339, -3.86630e+00, 1.72866e+00
37419, -2.31937e+00, 4.86974e-01
70829, 1.17118e+01, -2.50320e+00
104045, -5.74536e+00, 4.05110e+00
8498, -6.06827e+00, 1.07578e+00
10116, -5.96223e+00, 1.97858e+00
43054, -2.97920e+00, 1.83327e+00
80587, 8.07009e+00, -3.44144e+00
18802, 9.37908e+00, -3.17017e+00
86013, 1.07424e+01, -5.37632e+00
59021, -1.72066e+00, 2.49606e+00
109144, -3.00331e+00, 4.23393e+00
109450, -3.05946e+00, 4.29860e-01
52990, -7.41174e+00, 1.79151e+00
28403, 7.13504e-01, -9.49659e-01
73650, -3.18086e+00, 2.01855e+00
118143, -6.55150e+00, 2.16382e+00
80013, 3.76213e+00, -2.85459e+00
104075, -4.86898e+00, 7.47073e+00
37171, -8.86650e+00, -7.10226e-01
38134, 1.10552e+01, -4.38746e+00
72673, 3.15572e+00, -1.17814e+00
107618, 2.41593e-01, -4.00342e-01
12889, -2.37405e+00, 1.78363e+00
15381, -5.94981e+00, 3.46148e-01
36491, 1.12191e+01, -5.30117e+00
3086, -2.00093e+00, -5.84312e-01
79715, -3.90791e+00, 1.73354e+00
21079, -4.92214e+00, 7.25104e+00
3704, -2.33619e+00, 8.09798e-01
109012, -5.22811e+00, -1.42984e+00
115803, -4.77696e+00, 5.99190e+00
2194, 8.15435e+00, -6.22875e+00
5315, 1.07360e+01, -6.37309e+00
69220, -2.95195e+00, 1.59950e+00
118115, -4.73751e+00, 3.19575e+00
94347, -1.58962e-01, 5.67319e+00
64706, -4.80302e+00, -3.08298e+00
7961, 1.11491e+01, -5.83767e+00
70681, 1.25140e+01, -3.98442e+00
87679, -3.61703e+00, -1.88173e+00
106006, -7.76842e+00, 2.80148e-01
49285, 4.03575e+00, -3.36808e+00
104294, 8.06877e-02, 7.12949e-01
80700, -3.76969e+00, -1.20142e+00
95106, -5.39311e+00, 6.56783e+00
1976, -4.88846e+00, 2.16070e+00
35718, 1.32375e+00, -3.72801e+00
305, -1.41526e+00, -2.12676e+00
84907, -4.64841e+00, -7.88026e-01
16169, 8.81626e+00, -4.58588e+00
35750, -5.15864e+00, -2.96864e+00
103896, -1.90089e+00, 4.01830e+00
60574, 7.48303e+00, -6.14128e+00
103735, 1.59745e+00, 7.24878e-01
34511, -5.38200e+00, 5.72805e+00
84636, -8.93459e+00, 2.94184e-01
113454, -2.47938e+00, 4.82842e+00
8398, -6.60862e+00, -2.57514e-01
20199, 2.17791e+00, -2.65438e+00
108598, 1.04704e+01, -7.17848e+00
100405, 3.70581e+00, -3.49427e+00
96425, -5.16872e+00, -1.41876e+00
110084, 5.59935e+00, -4.88589e+00
24037, 8.56625e+00, -6.16700e+00
114460, -3.83003e+00, -1.31165e+00
117526, -7.23035e+00, 4.47175e+00
77641, -8.42304e+00, 3.19871e+00
115662, -4.98408e+00, 2.55434e+00
109214, -7.69719e-01, 7.45866e-01
69796, -7.01613e+00, 2.80144e+00
50274, 7.70158e-02, -2.77918e+00
72479, 5.56569e-01, -4.02102e+00
115411, 1.80897e+00, -3.01960e+00
3391, -7.95899e+00, -1.09912e+00
10492, -9.39193e+00, 1.19104e+00
9629, 2.79215e+00, -3.91629e+00
90151, -6.09539e+00, -2.05371e+00
6653, -7.69161e+00, 1.74884e+00
38862, -1.70226e+00, -2.31692e+00
96854, -4.33549e+00, -1.62140e+00
98964, 1.37515e+00, -3.95004e+00
407, -6.44423e+00, 4.29935e+00
20638, 8.93345e+00, -4.85308e+00
20677, 1.03088e+01, -2.28905e+00
74389, -6.36135e+00, 4.44358e+00
90004, 5.27865e+00, -4.24753e+00
99100, 1.92017e+00, -3.40605e+00
1128, 1.09617e+01, -6.05524e+00
109381, -8.29390e+00, 3.60490e+00
83204, -1.68767e+00, -2.64624e+00
44896, -1.05312e+00, 1.03825e+00
85969, -6.42814e+00, 3.35624e+00
116033, -4.91750e+00, 3.04375e+00
115577, 1.85572e+00, -3.36330e+00
81041, 1.00264e+01, -4.28874e+00
116906, -5.36148e+00, 2.23766e+00
22325, -5.59491e+00, 7.13974e+00
66814, 9.59286e+00, -6.76999e+00
12611, -9.35056e+00, 8.32249e-01
8859, -1.11242e+00, 4.16651e+00
5054, 1.21066e+01, -2.65220e+00
79576, 1.03774e+01, -5.58243e+00
106560, 8.96428e+00, -4.94660e+00
22395, -7.58133e+00, 3.77642e+00
13902, -1.09398e+00, 1.64742e+00
60462, 4.84592e+00, -4.86252e+00
16365, 6.80843e+00, -3.18346e+00
78551, -4.25735e+00, 1.34205e+00
3142, 3.53762e-01, 1.60028e+00
84255, 1.00770e+00, 1.31570e-01
102018, -6.93442e+00, 1.37000e+00
102610, -1.63615e+00, -2.48467e+00
12411, -2.20669e+00, -1.22713e+00
93377, -3.90329e+00, 8.39179e-01
107877, -1.72947e+00, 6.30561e+00
117320, -7.01350e+00, 3.60573e+00
81580, 1.61154e+00, 2.43317e+00
6607, 8.17679e+00, -5.43836e+00
103654, -6.36859e+00, 6.69785e-01
108158, 7.86450e-01, -2.78580e+00
86731, -8.22496e+00, -2.86532e-01
114702, -3.01674e+00, 5.06834e+00
25905, -2.96112e+00, -1.11955e+00
12048, -3.05936e+00, 1.33315e+00
64426, 7.63316e+00, -3.22691e+00
82265, -3.07236e+00, -8.20930e-01
100970, -3.88524e+00, 2.44816e+00
80221, 1.03871e+01, -6.30632e+00
53719, -5.18815e+00, -2.22045e+00
90539, 6.88419e+00, -6.11733e+00
10842, 8.63840e+00, -5.62956e+00
33324, 9.63986e+00, -3.99131e+00
74067, 9.45470e+00, -4.21536e+00
44713, -4.01749e+00, 4.97818e-01
105606, -8.59854e+00, 8.27375e-01
21731, -8.12485e+00, 2.87965e+00
29716, -2.17316e+00, 6.38983e+00
84905, 7.05363e+00, -5.51262e+00
116410, 2.35403e+00, -2.78427e+00
106931, -3.07395e+00, -1.00219e+00
9911, -6.86279e+00, -1.10173e+00
78267, 1.17626e+01, -3.45020e+00
8798, 5.87726e+00, -4.12107e+00
68273, 7.65913e+00, -6.01276e+00
90365, -3.92550e-01, -5.03845e+00
102580, -8.00975e+00, 3.04581e+00
90485, -4.83784e+00, 5.22479e+00
116478, -3.83383e+00, -3.03973e-01
91360, -9.46730e+00, 3.45989e+00
111746, -9.66032e-01, -4.47660e-01
111274, 5.80467e+00, -3.80062e+00
78330, 7.72843e+00, -4.25026e+00
6856, -4.59369e+00, 8.27514e+00
75206, -1.75055e+00, 6.30493e+00
108736, 6.83029e+00, -4.86035e+00
110843, -8.90270e+00, 1.82833e+00
9381, 6.18957e+00, -4.26754e+00
86193, -2.85125e+00, -2.81813e+00
14241, 1.03368e+01, -6.45022e+00
97779, -5.44618e+00, 6.25909e+00
109110, -5.02569e+00, 7.57154e+00
1955, -3.11655e+00, 5.06237e+00
59532, -3.16510e+00, 5.09844e+00
104659, 9.86352e+00, -3.72139e+00
30545, -2.21551e+00, 3.73843e+00
6177, -4.42641e+00, -3.07857e+00
108468, -5.42845e+00, 3.91208e+00
10977, -7.22377e+00, 5.82309e+00
50671, -5.16563e-01, 3.51406e+00
62607, 7.43943e+00, -5.71327e+00
113044, -6.47120e+00, 4.64579e-01
3479, -9.36251e-02, -1.51975e+00
35139, 1.35668e+00, 2.83081e-01
14086, 1.11320e+01, -6.33251e+00
58401, 1.01312e+01, -6.98064e+00
44821, -5.60936e+00, -3.74297e+00
59639, -4.43817e+00, -2.63512e+00
23555, -6.76535e+00, 4.45315e+00
30480, -9.19252e+00, 2.27781e+00
105214, -1.39220e+00, -1.91385e+00
87523, 6.00878e-03, 1.99310e+00
111565, 9.43524e+00, -5.48862e+00
14023, -5.58469e+00, -1.07762e+00
97358, -5.06193e+00, 7.14107e+00
100412, -1.59317e+00, 3.35297e-01
110035, -5.61469e+00, 3.71843e+00
110341, -3.95703e+00, 6.85673e+00
111648, 9.50328e+00, -6.85535e+00
96536, -4.38571e+00, 5.98747e+00
83229, 8.03840e+00, -5.15810e+00
66238, 3.97629e-01, -3.42191e-01
22349, 6.91332e+00, -4.29409e+00
110468, 1.03941e+01, -7.30617e+00
7276, -8.66767e+00, 1.55392e+00
62534, 8.09479e+00, -5.94553e+00
85007, -3.65268e+00, 3.13059e+00
2743, 8.09951e+00, -7.20476e+00
3185, 1.18951e+01, -5.58302e+00
13513, -5.75344e+00, -2.88827e+00
79137, -5.73272e+00, -1.96197e+00
84988, 9.93709e+00, -4.29693e+00
30476, 2.89898e+00, -3.09011e+00
34739, 6.04068e+00, -4.50502e+00
117880, -7.83031e+00, 2.34516e+00
111978, -8.82300e+00, 3.04298e+00
94645, -6.59708e+00, 5.43091e+00
83276, -4.78369e+00, 3.72427e+00
96124, 4.72389e+00, -4.07641e+00
103682, -8.65148e+00, 5.34193e-01
78955, -8.43610e+00, 1.75057e+00
82621, -5.75245e+00, 8.63898e-01
113137, -9.14520e+00, 9.29007e-01
28066, 4.27489e+00, -3.52101e+00
60729, -6.85459e+00, 4.02624e-01
71735, 2.89238e+00, -2.67184e+00
22336, -6.01346e+00, 4.07259e-01
74500, -7.68805e+00, -5.36407e-01
27080, 9.70207e+00, -6.83310e+00
33094, 1.86168e+00, -4.07258e+00
80043, 3.48169e+00, -5.14602e+00
12186, -6.71084e+00, 3.44219e+00
17147, 1.07293e+01, -5.75777e+00
2711, -3.37517e+00, 6.69976e+00
23941, -1.52134e+00, 5.79728e+00
51933, -1.96772e+00, 5.08628e+00
3170, 1.70715e+00, -4.92694e-01
13388, 8.26724e+00, -7.09662e+00
88622, 6.81339e+00, -4.41176e+00
19233, -3.99596e+00, 2.42246e+00
28267, 3.03861e+00, -3.63000e+00
110712, -5.62693e+00, 4.05790e+00
36210, -4.50883e+00, -4.87736e-01
1349, 8.18414e-01, 1.24527e+00
14954, -8.93194e+00, 1.52126e+00
81520, -1.69664e+00, -1.86716e-02
102264, -3.87637e+00, 4.83123e+00
98416, -1.95663e+00, 4.39832e+00
3497, 6.30642e+00, -4.83312e+00
103458, 7.05829e+00, -4.66051e+00
109821, -3.14993e+00, 5.92972e-01
11072, -5.40010e+00, 1.00488e+00
30503, -6.09905e+00, 4.47063e+00
12444, -4.95583e+00, 7.31318e+00
36515, -5.10667e+00, 7.23838e+00
109378, -5.91117e+00, -1.34531e+00
93966, -5.02992e+00, -1.34085e-02
950, -4.13189e+00, 7.36250e+00
34069, 1.95936e+00, -3.95844e+00
83601, -5.76710e+00, 7.42663e+00
38625, 1.08536e+01, -6.19991e+00
113421, -8.65455e+00, 6.49992e-01
85042, -4.36906e+00, 4.62897e-01
74537, 5.05848e+00, -4.94681e+00
64792, -4.48138e+00, 4.47612e+00
7978, -5.25794e+00, 7.27839e+00
82588, -6.28999e+00, 6.52306e+00
12653, -5.89359e+00, 7.29979e+00
72688, -5.92263e+00, -3.98910e+00
34065, 9.80645e-01, -4.98769e-01
98767, -5.85865e+00, -1.28895e+00
71284, -3.60122e+00, 7.72733e+00
113357, -9.06852e+00, 1.19918e+00
24819, -5.83604e+00, -3.96424e+00
77358, -6.28096e+00, 1.70032e+00
37853, 1.06096e+01, -4.65658e+00
95447, -8.10512e+00, 1.17675e-01
75181, 5.79397e+00, -4.40148e+00
14879, -1.74706e+00, 5.28812e+00
16852, -2.64460e+00, 2.80786e+00
110109, -2.12452e+00, 3.81752e-01
22263, -5.25348e+00, 6.90143e+00
91438, -2.69862e+00, -3.52419e-01
80337, -5.34332e+00, 7.65751e+00
10798, 9.15746e-01, -3.31425e+00
80686, -5.22704e+00, 7.30035e+00
15371, -2.14337e+00, 4.04223e-01
29271, -5.95601e+00, -7.42523e-01
81300, -4.91369e+00, -2.58743e+00
56452, -2.65281e-01, -5.04430e+00
105858, 1.97832e+00, 6.82392e-01
17378, -9.06938e+00, 3.62267e-01
1599, -2.08388e+00, 3.74255e+00
64924, -3.53249e+00, -6.18724e-01
2021, -1.81451e+00, 1.49181e+00
99240, -8.70721e+00, 3.06302e-01
